	chr1_random	275661	1	1.0	36
	chr1_random	275798	0	1.0	36
	chr1_random	276916	1	1.0	36
	chr1_random	277320	0	1.0	36
	chr1_random	277454	0	1.0	36
	chr1_random	277462	1	1.0	36
	chr1_random	277463	1	1.0	36
	chr1_random	277720	0	1.0	36
	chr1_random	277972	0	1.0	36
	chr1_random	278165	0	1.0	36
	chr1_random	278410	0	1.0	36
	chr1_random	278659	0	1.0	36
	chr1_random	278914	1	1.0	36
	chr1_random	279333	0	1.0	36
	chr1_random	279414	1	1.0	36
	chr1_random	279737	1	1.0	36
	chr1_random	279892	0	1.0	36
	chr1_random	279944	1	1.0	36
	chr1_random	279967	1	1.0	36
	chr1_random	280644	1	1.0	36
	chr1_random	280786	0	1.0	36
	chr1_random	280799	0	1.0	36
	chr1_random	280931	0	1.0	36
	chr1_random	281052	0	1.0	36
	chr1_random	281938	0	1.0	36
	chr1_random	282079	1	1.0	36
	chr1_random	282139	1	1.0	36
	chr1_random	282150	0	1.0	36
	chr1_random	282334	1	1.0	36
	chr1_random	282435	1	1.0	36
	chr1_random	283544	1	1.0	36
	chr1_random	283646	0	1.0	36
	chr1_random	284055	0	1.0	36
	chr1_random	284081	0	1.0	36
	chr1_random	284126	0	1.0	36
	chr1_random	284220	1	1.0	36
	chr1_random	284420	1	1.0	36
	chr1_random	284529	1	1.0	36
	chr1_random	284701	0	1.0	36
	chr1_random	284839	0	1.0	36
	chr1_random	285283	0	1.0	36
	chr1_random	285321	0	1.0	36
	chr1_random	285868	0	1.0	36
	chr1_random	285925	1	1.0	36
	chr1_random	286111	0	1.0	36
	chr1_random	286151	0	1.0	36
	chr1_random	286231	0	1.0	36
	chr1_random	286250	1	1.0	36
	chr1_random	286350	0	1.0	36
	chr1_random	286381	0	1.0	36
	chr1_random	287159	1	1.0	36
	chr1_random	287643	1	1.0	36
	chr1_random	287715	1	1.0	36
	chr1_random	287772	0	1.0	36
	chr1_random	287781	1	1.0	36
	chr1_random	287805	1	1.0	36
	chr1_random	288706	1	1.0	36
	chr1_random	288755	0	1.0	36
	chr1_random	288809	1	1.0	36
	chr1_random	288811	1	1.0	36
	chr1_random	288820	0	1.0	36
	chr1_random	288937	1	1.0	36
	chr1_random	289337	1	1.0	36
	chr1_random	289345	0	1.0	36
	chr1_random	289353	0	1.0	36
	chr1_random	289465	0	1.0	36
	chr1_random	289835	0	1.0	36
	chr1_random	290428	0	1.0	36
	chr1_random	290477	0	1.0	36
	chr1_random	290524	1	1.0	36
	chr1_random	290553	1	1.0	36
	chr1_random	290726	0	1.0	36
	chr1_random	291607	0	1.0	36
	chr1_random	291729	1	1.0	36
	chr1_random	291961	1	1.0	36
	chr1_random	291998	1	1.0	36
	chr1_random	292376	1	1.0	36
	chr1_random	292394	0	1.0	36
	chr1_random	292502	0	1.0	36
	chr1_random	292579	0	1.0	36
	chr1_random	292656	0	1.0	36
	chr1_random	292886	0	1.0	36
	chr1_random	293162	0	1.0	36
	chr1_random	293249	0	1.0	36
	chr1_random	293310	1	1.0	36
	chr1_random	293443	1	1.0	36
	chr1_random	293908	1	1.0	36
	chr1_random	293932	0	1.0	36
	chr1_random	293968	1	1.0	36
	chr1_random	294172	0	1.0	36
	chr1_random	294371	1	1.0	36
	chr1_random	294499	1	1.0	36
	chr1_random	294850	0	1.0	36
	chr1_random	295105	1	1.0	36
	chr1_random	295281	0	1.0	36
	chr1_random	295366	1	1.0	36
	chr1_random	295658	1	1.0	36
	chr1_random	297121	1	1.0	36
	chr1_random	297342	1	1.0	36
	chr1_random	297346	0	1.0	36
	chr1_random	297401	1	1.0	36
	chr1_random	298003	0	1.0	36
	chr1_random	298013	1	1.0	36
	chr1_random	298018	1	1.0	36
	chr1_random	298178	1	1.0	36
	chr1_random	298253	0	1.0	36
	chr1_random	298776	1	1.0	36
	chr1_random	298782	1	1.0	36
	chr1_random	298795	1	1.0	36
	chr1_random	298876	0	1.0	36
	chr1_random	298946	1	1.0	36
	chr1_random	299067	1	1.0	36
	chr1_random	299101	0	1.0	36
	chr1_random	299109	1	1.0	36
	chr1_random	299502	1	1.0	36
	chr1_random	299563	1	1.0	36
	chr1_random	299768	0	1.0	36
	chr1_random	299821	1	1.0	36
	chr1_random	300084	1	1.0	36
	chr1_random	300105	1	1.0	36
	chr1_random	300115	1	1.0	36
	chr1_random	300675	0	1.0	36
	chr1_random	300804	1	1.0	36
	chr1_random	300814	0	1.0	36
	chr1_random	300820	1	1.0	36
	chr1_random	301724	0	1.0	36
	chr1_random	302009	0	1.0	36
	chr1_random	302924	0	1.0	36
	chr1_random	302925	1	1.0	36
	chr1_random	303640	1	1.0	36
	chr1_random	303648	0	1.0	36
	chr1_random	303649	0	1.0	36
	chr1_random	303749	1	1.0	36
	chr1_random	304405	0	1.0	36
	chr1_random	304513	1	1.0	36
	chr1_random	304561	1	1.0	36
	chr1_random	304568	1	1.0	36
	chr1_random	304699	1	1.0	36
	chr1_random	305683	1	1.0	36
	chr1_random	306381	1	1.0	36
	chr1_random	306487	1	1.0	36
	chr1_random	306606	0	1.0	36
	chr1_random	307240	0	1.0	36
	chr1_random	307243	0	1.0	36
	chr1_random	307299	0	1.0	36
	chr1_random	307626	0	1.0	36
	chr1_random	308113	0	1.0	36
	chr1_random	308764	1	1.0	36
	chr1_random	308932	0	1.0	36
	chr1_random	308946	1	1.0	36
	chr1_random	309009	1	1.0	36
	chr1_random	309235	1	1.0	36
	chr1_random	309273	1	1.0	36
	chr1_random	309275	1	1.0	36
	chr1_random	309776	0	1.0	36
	chr1_random	309828	1	1.0	36
	chr1_random	309868	0	1.0	36
	chr1_random	310054	1	1.0	36
	chr1_random	310112	0	1.0	36
	chr1_random	310121	1	1.0	36
	chr1_random	310130	0	1.0	36
	chr1_random	310138	1	1.0	36
	chr1_random	310583	0	1.0	36
	chr1_random	311239	0	1.0	36
	chr1_random	311440	1	1.0	36
	chr1_random	311719	1	1.0	36
	chr1_random	311975	1	1.0	36
	chr1_random	312022	0	1.0	36
	chr1_random	312061	0	1.0	36
	chr1_random	312337	0	1.0	36
	chr1_random	312404	1	1.0	36
	chr1_random	312506	1	1.0	36
	chr1_random	312626	1	1.0	36
	chr1_random	312679	1	1.0	36
	chr1_random	312931	0	1.0	36
	chr1_random	313415	0	1.0	36
	chr1_random	313441	1	1.0	36
	chr1_random	313462	0	1.0	36
	chr1_random	313597	0	1.0	36
	chr1_random	313640	0	1.0	36
	chr1_random	313751	0	1.0	36
	chr1_random	313795	1	1.0	36
	chr1_random	314202	1	1.0	36
	chr1_random	314374	0	1.0	36
	chr1_random	314465	0	1.0	36
	chr1_random	314576	0	1.0	36
	chr1_random	315360	0	1.0	36
	chr1_random	315482	1	1.0	36
	chr1_random	315834	0	2.0	36
	chr1_random	315838	0	1.0	36
	chr1_random	315852	0	1.0	36
	chr1_random	315894	1	1.0	36
	chr1_random	316378	0	1.0	36
	chr1_random	316648	1	1.0	36
	chr1_random	316882	0	1.0	36
	chr1_random	316916	1	1.0	36
	chr1_random	318273	0	1.0	36
	chr1_random	318473	0	1.0	36
	chr1_random	318713	1	1.0	36
	chr1_random	318716	1	1.0	36
	chr1_random	318726	0	1.0	36
	chr1_random	318736	0	1.0	36
	chr1_random	318748	0	2.0	36
	chr1_random	318774	1	1.0	36
	chr1_random	318787	1	1.0	36
	chr1_random	318788	0	1.0	36
	chr1_random	318788	1	1.0	36
	chr1_random	318832	1	1.0	36
	chr1_random	318849	1	1.0	36
	chr1_random	318853	1	1.0	36
	chr1_random	318891	0	1.0	36
	chr1_random	319054	1	1.0	36
	chr1_random	319063	1	1.0	36
	chr1_random	319072	0	1.0	36
	chr1_random	319165	0	1.0	36
	chr1_random	319221	0	1.0	36
	chr1_random	319561	0	1.0	36
	chr1_random	319898	0	1.0	36
	chr1_random	319975	0	1.0	36
	chr1_random	320250	0	1.0	36
	chr1_random	320434	0	1.0	36
	chr1_random	320449	0	1.0	36
	chr1_random	320541	1	1.0	36
	chr1_random	320600	0	1.0	36
	chr1_random	320656	1	1.0	36
	chr1_random	320845	1	1.0	36
	chr1_random	320978	1	1.0	36
	chr1_random	321151	0	1.0	36
	chr1_random	321501	0	1.0	36
	chr1_random	321767	0	1.0	36
	chr1_random	321945	0	1.0	36
	chr1_random	322075	1	1.0	36
	chr1_random	322099	0	1.0	36
	chr1_random	322132	1	1.0	36
	chr1_random	322259	1	1.0	36
	chr1_random	322264	0	1.0	36
	chr1_random	322274	0	1.0	36
	chr1_random	322446	0	1.0	36
	chr1_random	322487	0	1.0	36
	chr1_random	323196	0	1.0	36
	chr1_random	323304	0	1.0	36
	chr1_random	323353	0	1.0	36
	chr1_random	323380	1	1.0	36
	chr1_random	323410	1	1.0	36
	chr1_random	323811	0	1.0	36
	chr1_random	323909	0	1.0	36
	chr1_random	324017	1	1.0	36
	chr1_random	324096	0	1.0	36
	chr1_random	324136	1	1.0	36
	chr1_random	324330	0	1.0	36
	chr1_random	324334	0	1.0	36
	chr1_random	324638	0	1.0	36
	chr1_random	325102	0	1.0	36
	chr1_random	325208	1	1.0	36
	chr1_random	325731	0	1.0	36
	chr1_random	325758	1	1.0	36
	chr1_random	325919	0	1.0	36
	chr1_random	326026	0	1.0	36
	chr1_random	326147	0	1.0	36
	chr1_random	326220	1	1.0	36
	chr1_random	326233	0	1.0	36
	chr1_random	327172	1	1.0	36
	chr1_random	327328	0	1.0	36
	chr1_random	327405	0	1.0	36
	chr1_random	327665	1	1.0	36
	chr1_random	327668	1	1.0	36
	chr1_random	327699	1	1.0	36
	chr1_random	327715	0	1.0	36
	chr1_random	327769	0	1.0	36
	chr1_random	327824	1	1.0	36
	chr1_random	328095	0	1.0	36
	chr1_random	328212	1	1.0	36
	chr1_random	328244	0	1.0	36
	chr1_random	328252	0	1.0	36
	chr1_random	328718	0	1.0	36
	chr1_random	328746	1	1.0	36
	chr1_random	328867	1	1.0	36
	chr1_random	328898	1	1.0	36
	chr1_random	328938	1	1.0	36
	chr1_random	328963	0	1.0	36
	chr1_random	329020	0	1.0	36
	chr1_random	329703	0	1.0	36
	chr1_random	329778	1	1.0	36
	chr1_random	329844	1	1.0	36
	chr1_random	330043	0	1.0	36
	chr1_random	330058	0	1.0	36
	chr1_random	330077	1	1.0	36
	chr1_random	330278	0	1.0	36
	chr1_random	330621	1	1.0	36
	chr1_random	330761	0	1.0	36
	chr1_random	331013	1	1.0	36
	chr1_random	331024	0	1.0	36
	chr1_random	331402	1	1.0	36
	chr1_random	331462	0	1.0	36
	chr1_random	331476	0	1.0	36
	chr1_random	331663	0	1.0	36
	chr1_random	331704	0	1.0	36
	chr1_random	331718	0	1.0	36
	chr1_random	331828	1	1.0	36
	chr1_random	331835	1	1.0	36
	chr1_random	331895	1	1.0	36
	chr1_random	332163	0	1.0	36
	chr1_random	332265	1	1.0	36
	chr1_random	332489	1	1.0	36
	chr1_random	332619	0	1.0	36
	chr1_random	332648	1	1.0	36
	chr1_random	332719	0	1.0	36
	chr1_random	332785	1	1.0	36
	chr1_random	332857	0	1.0	36
	chr1_random	333057	1	1.0	36
	chr1_random	333078	1	1.0	36
	chr1_random	333127	1	1.0	36
	chr1_random	333144	1	1.0	36
	chr1_random	333195	1	1.0	36
	chr1_random	333207	0	1.0	36
	chr1_random	333276	1	1.0	36
	chr1_random	333686	0	1.0	36
	chr1_random	333874	1	1.0	36
	chr1_random	334054	0	1.0	36
	chr1_random	334124	0	1.0	36
	chr1_random	334198	0	1.0	36
	chr1_random	334293	1	1.0	36
	chr1_random	334409	1	1.0	36
	chr1_random	334443	1	1.0	36
	chr1_random	334876	0	1.0	36
	chr1_random	334983	1	1.0	36
	chr1_random	335233	0	1.0	36
	chr1_random	335356	1	1.0	36
	chr1_random	335721	1	1.0	36
	chr1_random	335815	0	1.0	36
	chr1_random	335955	1	1.0	36
	chr1_random	335983	1	1.0	36
	chr1_random	336410	0	1.0	36
	chr1_random	336573	0	1.0	36
	chr1_random	336683	1	1.0	36
	chr1_random	336875	1	1.0	36
	chr1_random	336911	0	1.0	36
	chr1_random	336950	0	1.0	36
	chr1_random	336954	0	1.0	36
	chr1_random	336986	1	1.0	36
	chr1_random	337101	0	1.0	36
	chr1_random	337276	1	1.0	36
	chr1_random	337532	1	1.0	36
	chr1_random	337641	0	1.0	36
	chr1_random	337649	1	1.0	36
	chr1_random	337954	0	1.0	36
	chr1_random	337982	0	1.0	36
	chr1_random	338031	0	1.0	36
	chr1_random	338309	0	1.0	36
	chr1_random	338313	0	1.0	36
	chr1_random	338379	0	1.0	36
	chr1_random	338780	1	1.0	36
	chr1_random	339470	0	1.0	36
	chr1_random	339580	0	1.0	36
	chr1_random	339599	1	1.0	36
	chr1_random	339781	0	1.0	36
	chr1_random	339856	1	1.0	36
	chr1_random	339885	0	1.0	36
	chr1_random	339913	1	1.0	36
	chr1_random	339933	1	1.0	36
	chr1_random	340113	0	1.0	36
	chr1_random	340536	1	1.0	36
	chr1_random	340563	1	1.0	36
	chr1_random	340607	1	1.0	36
	chr1_random	340756	0	1.0	36
	chr1_random	341124	0	1.0	36
	chr1_random	341126	0	1.0	36
	chr1_random	341146	0	1.0	36
	chr1_random	341204	1	1.0	36
	chr1_random	341207	1	1.0	36
	chr1_random	341272	0	1.0	36
	chr1_random	341410	1	1.0	36
	chr1_random	341460	1	1.0	36
	chr1_random	341579	1	1.0	36
	chr1_random	341760	0	1.0	36
	chr1_random	341925	0	1.0	36
	chr1_random	341953	1	1.0	36
	chr1_random	341957	0	1.0	36
	chr1_random	342016	1	1.0	36
	chr1_random	342017	0	1.0	36
	chr1_random	342032	0	1.0	36
	chr1_random	342079	0	1.0	36
	chr1_random	342250	0	1.0	36
	chr1_random	342384	0	1.0	36
	chr1_random	342388	0	1.0	36
	chr1_random	342433	1	1.0	36
	chr1_random	342643	1	1.0	36
	chr1_random	342650	1	1.0	36
	chr1_random	342681	0	1.0	36
	chr1_random	342682	1	1.0	36
	chr1_random	342695	0	1.0	36
	chr1_random	342727	0	1.0	36
	chr1_random	342740	0	1.0	36
	chr1_random	342773	1	1.0	36
	chr1_random	342835	1	1.0	36
	chr1_random	342844	1	1.0	36
	chr1_random	342846	0	1.0	36
	chr1_random	342940	0	1.0	36
	chr1_random	342970	0	1.0	36
	chr1_random	342972	0	2.0	36
	chr1_random	342981	0	1.0	36
	chr1_random	343002	0	1.0	36
	chr1_random	343013	0	1.0	36
	chr1_random	343022	1	1.0	36
	chr1_random	343024	0	1.0	36
	chr1_random	343031	1	1.0	36
	chr1_random	343037	1	1.0	36
	chr1_random	343053	1	1.0	36
	chr1_random	343093	1	1.0	36
	chr1_random	343130	1	1.0	36
	chr1_random	343138	0	1.0	36
	chr1_random	343138	1	1.0	36
	chr1_random	343160	1	1.0	36
	chr1_random	343174	1	1.0	36
	chr1_random	343182	1	1.0	36
	chr1_random	343193	0	1.0	36
	chr1_random	343196	1	1.0	36
	chr1_random	343198	1	1.0	36
	chr1_random	343231	1	1.0	36
	chr1_random	343383	1	1.0	36
	chr1_random	343419	0	1.0	36
	chr1_random	343460	1	1.0	36
	chr1_random	343463	0	1.0	36
	chr1_random	343501	1	1.0	36
	chr1_random	343567	1	1.0	36
	chr1_random	343574	0	1.0	36
	chr1_random	343673	1	1.0	36
	chr1_random	343772	0	1.0	36
	chr1_random	343844	0	1.0	36
	chr1_random	343916	1	1.0	36
	chr1_random	344132	1	1.0	36
	chr1_random	345094	0	1.0	36
	chr1_random	345096	0	1.0	36
	chr1_random	345148	0	1.0	36
	chr1_random	346015	1	1.0	36
	chr1_random	346094	0	1.0	36
	chr1_random	346186	0	1.0	36
	chr1_random	346250	0	1.0	36
	chr1_random	346349	1	1.0	36
	chr1_random	346721	1	1.0	36
	chr1_random	347552	0	1.0	36
	chr1_random	347721	1	1.0	36
	chr1_random	347837	1	2.0	36
	chr1_random	348082	1	1.0	36
	chr1_random	348225	0	1.0	36
	chr1_random	348231	0	1.0	36
	chr1_random	348268	0	1.0	36
	chr1_random	348342	1	1.0	36
	chr1_random	348569	0	1.0	36
	chr1_random	348616	1	1.0	36
	chr1_random	348919	0	1.0	36
	chr1_random	349166	1	1.0	36
	chr1_random	349295	1	1.0	36
	chr1_random	349341	0	1.0	36
	chr1_random	349434	1	1.0	36
	chr1_random	349660	1	1.0	36
	chr1_random	350211	0	1.0	36
	chr1_random	350292	1	1.0	36
	chr1_random	350427	0	1.0	36
	chr1_random	350608	0	1.0	36
	chr1_random	350934	0	1.0	36
	chr1_random	351051	0	1.0	36
	chr1_random	351136	1	1.0	36
	chr1_random	351487	0	1.0	36
	chr1_random	351623	1	1.0	36
	chr1_random	351650	0	1.0	36
	chr1_random	351723	0	1.0	36
	chr1_random	351755	1	1.0	36
	chr1_random	351789	1	1.0	36
	chr1_random	351804	1	1.0	36
	chr1_random	351834	1	1.0	36
	chr1_random	351944	0	1.0	36
	chr1_random	351972	0	1.0	36
	chr1_random	351995	1	1.0	36
	chr1_random	352042	0	1.0	36
	chr1_random	352175	1	1.0	36
	chr1_random	352474	0	1.0	36
	chr1_random	352539	0	1.0	36
	chr1_random	352607	1	1.0	36
	chr1_random	352719	1	1.0	36
	chr1_random	352726	1	1.0	36
	chr1_random	353313	0	1.0	36
	chr1_random	353447	0	1.0	36
	chr1_random	353763	1	1.0	36
	chr1_random	353799	1	1.0	36
	chr1_random	353928	1	1.0	36
	chr1_random	354054	1	1.0	36
	chr1_random	354449	0	1.0	36
	chr1_random	354627	1	1.0	36
	chr1_random	355099	0	1.0	36
	chr1_random	355107	1	1.0	36
	chr1_random	355276	0	1.0	36
	chr1_random	355573	1	1.0	36
	chr1_random	355898	0	1.0	36
	chr1_random	356149	0	1.0	36
	chr1_random	356162	1	1.0	36
	chr1_random	356270	1	1.0	36
	chr1_random	356806	1	1.0	36
	chr1_random	356906	0	1.0	36
	chr1_random	357405	1	1.0	36
	chr1_random	357790	1	1.0	36
	chr1_random	358091	1	1.0	36
	chr1_random	359346	1	1.0	36
	chr1_random	359589	0	1.0	36
	chr1_random	359621	1	1.0	36
	chr1_random	359660	1	1.0	36
	chr1_random	359671	1	1.0	36
	chr1_random	359685	0	1.0	36
	chr1_random	359984	1	1.0	36
	chr1_random	360910	0	1.0	36
	chr1_random	361466	1	1.0	36
	chr1_random	361951	0	1.0	36
	chr1_random	362046	0	1.0	36
	chr1_random	362072	1	1.0	36
	chr1_random	362076	1	1.0	36
	chr1_random	362106	1	1.0	36
	chr1_random	362116	1	1.0	36
	chr1_random	362119	1	1.0	36
	chr1_random	362125	1	1.0	36
	chr1_random	362188	0	1.0	36
	chr1_random	362198	0	1.0	36
	chr1_random	362206	0	1.0	36
	chr1_random	362208	1	1.0	36
	chr1_random	362215	1	1.0	36
	chr1_random	362229	0	1.0	36
	chr1_random	362229	1	1.0	36
	chr1_random	362231	0	1.0	36
	chr1_random	362250	0	1.0	36
	chr1_random	362255	1	1.0	36
	chr1_random	362287	1	1.0	36
	chr1_random	362294	0	1.0	36
	chr1_random	362322	1	1.0	36
	chr1_random	362345	1	1.0	36
	chr1_random	362425	0	1.0	36
	chr1_random	362442	0	1.0	36
	chr1_random	362453	0	1.0	36
	chr1_random	362500	0	1.0	36
	chr1_random	362559	0	1.0	36
	chr1_random	362568	0	1.0	36
	chr1_random	362619	0	1.0	36
	chr1_random	362722	1	1.0	36
	chr1_random	362745	0	1.0	36
	chr1_random	362755	0	1.0	36
	chr1_random	362773	0	1.0	36
	chr1_random	363122	1	1.0	36
	chr1_random	363224	1	1.0	36
	chr1_random	363345	1	1.0	36
	chr1_random	363362	1	1.0	36
	chr1_random	363410	1	1.0	36
	chr1_random	364113	0	1.0	36
	chr1_random	364186	1	1.0	36
	chr1_random	365035	1	1.0	36
	chr1_random	365101	1	1.0	36
	chr1_random	365125	1	1.0	36
	chr1_random	365185	0	1.0	36
	chr1_random	365275	1	1.0	36
	chr1_random	365643	0	1.0	36
	chr1_random	365686	0	1.0	36
	chr1_random	366024	1	1.0	36
	chr1_random	366025	1	1.0	36
	chr1_random	366065	1	1.0	36
	chr1_random	366095	0	1.0	36
	chr1_random	366169	1	1.0	36
	chr1_random	366221	1	1.0	36
	chr1_random	366464	1	1.0	36
	chr1_random	366785	1	1.0	36
	chr1_random	367185	1	1.0	36
	chr1_random	367371	0	1.0	36
	chr1_random	367716	0	1.0	36
	chr1_random	367921	1	1.0	36
	chr1_random	368070	0	1.0	36
	chr1_random	368303	0	1.0	36
	chr1_random	368335	0	1.0	36
	chr1_random	368551	0	1.0	36
	chr1_random	368945	0	1.0	36
	chr1_random	368983	0	1.0	36
	chr1_random	369348	0	1.0	36
	chr1_random	369372	0	1.0	36
	chr1_random	369396	0	1.0	36
	chr1_random	369399	1	1.0	36
	chr1_random	369435	1	1.0	36
	chr1_random	369446	0	1.0	36
	chr1_random	369550	1	1.0	36
	chr1_random	369636	1	1.0	36
	chr1_random	369847	0	1.0	36
	chr1_random	369973	1	1.0	36
	chr1_random	370109	0	1.0	36
	chr1_random	370127	1	1.0	36
	chr1_random	370131	1	1.0	36
	chr1_random	370142	0	1.0	36
	chr1_random	370157	0	1.0	36
	chr1_random	370167	1	1.0	36
	chr1_random	370244	0	1.0	36
	chr1_random	370831	1	1.0	36
	chr1_random	370856	1	1.0	36
	chr1_random	370935	1	1.0	36
	chr1_random	370958	1	1.0	36
	chr1_random	371360	0	1.0	36
	chr1_random	371424	1	1.0	36
	chr1_random	372045	0	1.0	36
	chr1_random	372141	1	1.0	36
	chr1_random	373141	1	1.0	36
	chr1_random	373857	0	1.0	36
	chr1_random	374172	0	1.0	36
	chr1_random	374187	1	1.0	36
	chr1_random	374202	0	1.0	36
	chr1_random	374271	1	1.0	36
	chr1_random	374565	0	1.0	36
	chr1_random	374613	0	1.0	36
	chr1_random	374675	0	1.0	36
	chr1_random	374851	0	1.0	36
	chr1_random	374926	1	1.0	36
	chr1_random	375096	0	1.0	36
	chr1_random	375518	1	1.0	36
	chr1_random	375726	0	1.0	36
	chr1_random	376420	0	1.0	36
	chr1_random	376435	0	1.0	36
	chr1_random	376744	0	1.0	36
	chr1_random	376898	1	1.0	36
	chr1_random	376922	1	1.0	36
	chr1_random	376943	0	1.0	36
	chr1_random	376981	1	1.0	36
	chr1_random	377208	1	1.0	36
	chr1_random	377391	1	1.0	36
	chr1_random	377394	1	1.0	36
	chr1_random	377499	0	1.0	36
	chr1_random	377844	1	1.0	36
	chr1_random	378457	1	1.0	36
	chr1_random	378465	1	1.0	36
	chr1_random	378508	1	1.0	36
	chr1_random	378668	0	1.0	36
	chr1_random	378745	1	1.0	36
	chr1_random	378774	0	1.0	36
	chr1_random	378801	0	1.0	36
	chr1_random	378840	1	1.0	36
	chr1_random	378871	0	1.0	36
	chr1_random	379301	0	1.0	36
	chr1_random	379605	1	1.0	36
	chr1_random	379750	0	1.0	36
	chr1_random	379835	1	1.0	36
	chr1_random	379909	0	1.0	36
	chr1_random	381452	0	1.0	36
	chr1_random	381743	1	1.0	36
	chr1_random	381779	0	1.0	36
	chr1_random	382274	1	1.0	36
	chr1_random	382278	0	1.0	36
	chr1_random	382304	0	1.0	36
	chr1_random	382335	1	1.0	36
	chr1_random	382357	1	1.0	36
	chr1_random	382359	1	1.0	36
	chr1_random	382638	0	1.0	36
	chr1_random	382648	0	1.0	36
	chr1_random	382770	1	1.0	36
	chr1_random	382875	0	1.0	36
	chr1_random	382930	1	1.0	36
	chr1_random	383012	0	1.0	36
	chr1_random	383045	0	1.0	36
	chr1_random	383331	0	1.0	36
	chr1_random	383356	1	1.0	36
	chr1_random	383632	0	1.0	36
	chr1_random	383728	1	1.0	36
	chr1_random	384034	0	1.0	36
	chr1_random	384109	0	1.0	36
	chr1_random	384174	1	1.0	36
	chr1_random	384247	1	1.0	36
	chr1_random	384253	0	1.0	36
	chr1_random	384556	0	1.0	36
	chr1_random	384560	0	1.0	36
	chr1_random	384839	0	1.0	36
	chr1_random	384864	1	1.0	36
	chr1_random	385098	1	1.0	36
	chr1_random	385342	1	1.0	36
	chr1_random	385373	1	1.0	36
	chr1_random	385375	1	1.0	36
	chr1_random	385410	0	1.0	36
	chr1_random	385619	0	1.0	36
	chr1_random	385681	0	1.0	36
	chr1_random	385763	1	1.0	36
	chr1_random	386040	0	1.0	36
	chr1_random	386056	0	1.0	36
	chr1_random	386109	1	1.0	36
	chr1_random	386132	1	1.0	36
	chr1_random	386156	0	1.0	36
	chr1_random	386435	1	1.0	36
	chr1_random	386508	0	1.0	36
	chr1_random	386703	1	1.0	36
	chr1_random	386720	1	1.0	36
	chr1_random	386816	1	1.0	36
	chr1_random	387044	1	1.0	36
	chr1_random	387322	1	1.0	36
	chr1_random	387536	0	1.0	36
	chr1_random	387596	0	1.0	36
	chr1_random	387617	0	1.0	36
	chr1_random	387754	0	1.0	36
	chr1_random	387789	0	1.0	36
	chr1_random	387831	1	1.0	36
	chr1_random	387856	0	1.0	36
	chr1_random	387874	1	1.0	36
	chr1_random	388001	0	1.0	36
	chr1_random	388108	1	1.0	36
	chr1_random	388141	0	1.0	36
	chr1_random	388239	0	1.0	36
	chr1_random	389088	1	1.0	36
	chr1_random	389093	1	1.0	36
	chr1_random	389149	0	1.0	36
	chr1_random	389185	1	1.0	36
	chr1_random	389381	0	1.0	36
	chr1_random	390018	0	1.0	36
	chr1_random	390145	1	1.0	36
	chr1_random	390202	1	1.0	36
	chr1_random	390257	0	1.0	36
	chr1_random	390338	0	1.0	36
	chr1_random	391043	0	1.0	36
	chr1_random	391183	1	1.0	36
	chr1_random	391296	0	1.0	36
	chr1_random	391340	1	1.0	36
	chr1_random	391529	1	1.0	36
	chr1_random	391546	0	1.0	36
	chr1_random	391609	1	1.0	36
	chr1_random	391897	0	1.0	36
	chr1_random	392082	0	1.0	36
	chr1_random	392279	0	1.0	36
	chr1_random	392316	0	1.0	36
	chr1_random	392318	0	1.0	36
	chr1_random	392500	0	1.0	36
	chr1_random	392745	1	1.0	36
	chr1_random	392781	1	1.0	36
	chr1_random	392824	0	1.0	36
	chr1_random	392836	0	1.0	36
	chr1_random	392969	0	2.0	36
	chr1_random	393011	0	1.0	36
	chr1_random	393047	1	1.0	36
	chr1_random	393094	1	1.0	36
	chr1_random	393201	0	1.0	36
	chr1_random	393270	0	1.0	36
	chr1_random	393414	0	1.0	36
	chr1_random	393450	1	1.0	36
	chr1_random	393577	1	1.0	36
	chr1_random	393611	0	1.0	36
	chr1_random	393626	1	1.0	36
	chr1_random	393627	1	1.0	36
	chr1_random	393717	0	1.0	36
	chr1_random	393732	0	1.0	36
	chr1_random	394022	0	1.0	36
	chr1_random	394243	1	1.0	36
	chr1_random	394287	1	1.0	36
	chr1_random	394683	0	1.0	36
	chr1_random	394830	0	1.0	36
	chr1_random	396220	0	1.0	36
	chr1_random	396375	0	1.0	36
	chr1_random	396443	1	1.0	36
	chr1_random	396605	1	1.0	36
	chr1_random	396795	1	1.0	36
	chr1_random	396798	0	1.0	36
	chr1_random	396805	1	1.0	36
	chr1_random	396921	0	1.0	36
	chr1_random	397064	0	1.0	36
	chr1_random	397150	1	1.0	36
	chr1_random	397371	1	1.0	36
	chr1_random	397387	1	1.0	36
	chr1_random	397438	1	1.0	36
	chr1_random	397507	0	1.0	36
	chr1_random	397538	0	1.0	36
	chr1_random	397567	0	1.0	36
	chr1_random	397891	0	1.0	36
	chr1_random	397911	1	1.0	36
	chr1_random	397939	0	1.0	36
	chr1_random	397950	0	1.0	36
	chr1_random	398332	0	1.0	36
	chr1_random	398398	0	1.0	36
	chr1_random	398508	1	1.0	36
	chr1_random	398941	0	1.0	36
	chr1_random	399211	0	1.0	36
	chr1_random	399349	0	1.0	36
	chr1_random	399897	1	1.0	36
	chr1_random	399992	1	1.0	36
	chr1_random	400008	1	1.0	36
