	chrM	1118	1	3.0	36
	chrM	1119	1	2.0	36
	chrM	1120	1	2.0	36
	chrM	1121	1	1.0	36
	chrM	1123	1	3.0	36
	chrM	1125	1	1.0	36
	chrM	1127	1	1.0	36
	chrM	1131	1	3.0	36
	chrM	1132	1	1.0	36
	chrM	1133	1	3.0	36
	chrM	1134	1	1.0	36
	chrM	1136	0	2.0	36
	chrM	1137	0	1.0	36
	chrM	1140	0	1.0	36
	chrM	1141	0	1.0	36
	chrM	1145	0	4.0	36
	chrM	1147	0	1.0	36
	chrM	1150	0	1.0	36
	chrM	1150	1	1.0	36
	chrM	1154	0	1.0	36
	chrM	1158	0	1.0	36
	chrM	1159	0	1.0	36
	chrM	1160	0	1.0	36
	chrM	1167	0	1.0	36
	chrM	1168	0	1.0	36
	chrM	1172	0	1.0	36
	chrM	1175	0	3.0	36
	chrM	1180	0	2.0	36
	chrM	1186	0	1.0	36
	chrM	1190	0	1.0	36
	chrM	1199	0	1.0	36
	chrM	1203	1	1.0	36
	chrM	1205	1	1.0	36
	chrM	1212	0	1.0	36
	chrM	1213	0	1.0	36
	chrM	1214	0	1.0	36
	chrM	1217	0	1.0	36
	chrM	1218	0	2.0	36
	chrM	1230	0	1.0	36
	chrM	1231	0	1.0	36
	chrM	1232	0	2.0	36
	chrM	1233	0	2.0	36
	chrM	1237	0	1.0	36
	chrM	1238	0	1.0	36
	chrM	1240	0	2.0	36
	chrM	1243	0	1.0	36
	chrM	1244	0	2.0	36
	chrM	1252	0	1.0	36
	chrM	1255	0	1.0	36
	chrM	1256	0	2.0	36
	chrM	1259	0	1.0	36
	chrM	1265	0	1.0	36
	chrM	1267	0	1.0	36
	chrM	1269	0	1.0	36
	chrM	1272	0	1.0	36
	chrM	1275	0	1.0	36
	chrM	1278	0	1.0	36
	chrM	1281	0	1.0	36
	chrM	1285	1	2.0	36
	chrM	1286	1	1.0	36
	chrM	1287	1	1.0	36
	chrM	1288	1	1.0	36
	chrM	1290	0	1.0	36
	chrM	1291	0	1.0	36
	chrM	1291	1	1.0	36
	chrM	1294	1	1.0	36
	chrM	1295	0	1.0	36
	chrM	1301	0	1.0	36
	chrM	1301	1	1.0	36
	chrM	1302	1	1.0	36
	chrM	1303	0	1.0	36
	chrM	1308	0	1.0	36
	chrM	1309	0	1.0	36
	chrM	1310	0	3.0	36
	chrM	1311	0	2.0	36
	chrM	1313	0	1.0	36
	chrM	1315	0	3.0	36
	chrM	1316	0	2.0	36
	chrM	1318	0	2.0	36
	chrM	1320	0	1.0	36
	chrM	1321	0	1.0	36
	chrM	1321	1	1.0	36
	chrM	1322	0	1.0	36
	chrM	1322	1	1.0	36
	chrM	1324	0	4.0	36
	chrM	1325	0	1.0	36
	chrM	1326	1	1.0	36
	chrM	1328	0	1.0	36
	chrM	1329	0	1.0	36
	chrM	1330	0	1.0	36
	chrM	1331	0	2.0	36
	chrM	1331	1	1.0	36
	chrM	1332	0	3.0	36
	chrM	1335	0	2.0	36
	chrM	1336	0	2.0	36
	chrM	1337	0	3.0	36
	chrM	1339	0	1.0	36
	chrM	1340	0	1.0	36
	chrM	1344	0	1.0	36
	chrM	1345	0	1.0	36
	chrM	1346	1	1.0	36
	chrM	1347	0	1.0	36
	chrM	1348	0	1.0	36
	chrM	1348	1	1.0	36
	chrM	1349	1	2.0	36
	chrM	1352	1	1.0	36
	chrM	1354	0	3.0	36
	chrM	1355	0	4.0	36
	chrM	1356	0	3.0	36
	chrM	1357	0	2.0	36
	chrM	1357	1	1.0	36
	chrM	1358	0	1.0	36
	chrM	1360	0	2.0	36
	chrM	1363	0	1.0	36
	chrM	1363	1	1.0	36
	chrM	1364	0	6.0	36
	chrM	1365	0	3.0	36
	chrM	1366	0	2.0	36
	chrM	1367	0	1.0	36
	chrM	1368	0	1.0	36
	chrM	1369	0	1.0	36
	chrM	1370	0	2.0	36
	chrM	1371	0	4.0	36
	chrM	1372	0	3.0	36
	chrM	1372	1	1.0	36
	chrM	1373	1	1.0	36
	chrM	1376	0	2.0	36
	chrM	1377	0	2.0	36
	chrM	1378	0	1.0	36
	chrM	1379	0	1.0	36
	chrM	1380	0	3.0	36
	chrM	1380	1	3.0	36
	chrM	1381	1	1.0	36
	chrM	1382	0	3.0	36
	chrM	1382	1	5.0	36
	chrM	1383	0	2.0	36
	chrM	1385	1	1.0	36
	chrM	1388	0	3.0	36
	chrM	1388	1	1.0	36
	chrM	1391	0	2.0	36
	chrM	1393	0	1.0	36
	chrM	1394	0	1.0	36
	chrM	1394	1	1.0	36
	chrM	1395	0	3.0	36
	chrM	1396	0	1.0	36
	chrM	1397	0	1.0	36
	chrM	1398	0	1.0	36
	chrM	1399	0	1.0	36
	chrM	1400	0	1.0	36
	chrM	1400	1	1.0	36
	chrM	1401	0	1.0	36
	chrM	1404	0	1.0	36
	chrM	1406	0	2.0	36
	chrM	1406	1	1.0	36
	chrM	1407	0	1.0	36
	chrM	1408	0	2.0	36
	chrM	1408	1	1.0	36
	chrM	1409	1	1.0	36
	chrM	1411	0	1.0	36
	chrM	1412	0	2.0	36
	chrM	1412	1	2.0	36
	chrM	1413	1	1.0	36
	chrM	1414	0	2.0	36
	chrM	1415	0	1.0	36
	chrM	1415	1	4.0	36
	chrM	1417	0	1.0	36
	chrM	1418	1	1.0	36
	chrM	1420	1	1.0	36
	chrM	1428	1	1.0	36
	chrM	1429	0	1.0	36
	chrM	1430	1	1.0	36
	chrM	1432	0	1.0	36
	chrM	1433	1	1.0	36
	chrM	1434	1	1.0	36
	chrM	1435	0	1.0	36
	chrM	1436	0	4.0	36
	chrM	1436	1	1.0	36
	chrM	1437	0	7.0	36
	chrM	1437	1	3.0	36
	chrM	1438	0	6.0	36
	chrM	1438	1	1.0	36
	chrM	1440	1	1.0	36
	chrM	1443	1	2.0	36
	chrM	1445	0	1.0	36
	chrM	1445	1	1.0	36
	chrM	1446	1	2.0	36
	chrM	1447	1	1.0	36
	chrM	1448	1	5.0	36
	chrM	1449	1	1.0	36
	chrM	1450	0	1.0	36
	chrM	1450	1	1.0	36
	chrM	1451	1	1.0	36
	chrM	1452	1	1.0	36
	chrM	1453	1	1.0	36
	chrM	1454	1	2.0	36
	chrM	1455	0	1.0	36
	chrM	1455	1	1.0	36
	chrM	1456	1	4.0	36
	chrM	1457	1	1.0	36
	chrM	1458	0	1.0	36
	chrM	1459	1	1.0	36
	chrM	1461	1	1.0	36
	chrM	1462	1	1.0	36
	chrM	1467	1	1.0	36
	chrM	1469	1	1.0	36
	chrM	1471	1	1.0	36
	chrM	1472	0	2.0	36
	chrM	1473	1	1.0	36
	chrM	1474	0	1.0	36
	chrM	1475	0	1.0	36
	chrM	1476	0	2.0	36
	chrM	1477	1	1.0	36
	chrM	1479	1	1.0	36
	chrM	1482	0	1.0	36
	chrM	1483	1	1.0	36
	chrM	1485	1	2.0	36
	chrM	1486	0	1.0	36
	chrM	1487	1	2.0	36
	chrM	1490	1	2.0	36
	chrM	1496	0	1.0	36
	chrM	1496	1	1.0	36
	chrM	1497	0	2.0	36
	chrM	1498	0	2.0	36
	chrM	1499	0	1.0	36
	chrM	1499	1	1.0	36
	chrM	1501	1	1.0	36
	chrM	1504	0	1.0	36
	chrM	1505	0	2.0	36
	chrM	1507	0	2.0	36
	chrM	1517	1	1.0	36
	chrM	1526	1	2.0	36
	chrM	1577	0	1.0	36
	chrM	1604	1	1.0	36
	chrM	1808	0	1.0	36
	chrM	1849	0	3.0	36
	chrM	1851	0	1.0	36
	chrM	1852	0	1.0	36
	chrM	1853	0	1.0	36
	chrM	1857	0	2.0	36
	chrM	1858	0	3.0	36
	chrM	1859	0	2.0	36
	chrM	1860	0	3.0	36
	chrM	1861	0	3.0	36
	chrM	1865	0	1.0	36
	chrM	1866	0	1.0	36
	chrM	1867	0	2.0	36
	chrM	1868	0	1.0	36
	chrM	1869	0	1.0	36
	chrM	1870	0	1.0	36
	chrM	1871	0	1.0	36
	chrM	1873	0	2.0	36
	chrM	1874	0	2.0	36
	chrM	1878	0	2.0	36
	chrM	1880	0	1.0	36
	chrM	1882	0	2.0	36
	chrM	1883	0	2.0	36
	chrM	1884	0	1.0	36
	chrM	1885	0	3.0	36
	chrM	1886	0	3.0	36
	chrM	1887	0	1.0	36
	chrM	1889	0	2.0	36
	chrM	1890	0	1.0	36
	chrM	1891	1	2.0	36
	chrM	1893	0	2.0	36
	chrM	1894	1	1.0	36
	chrM	1895	0	1.0	36
	chrM	1896	0	3.0	36
	chrM	1896	1	1.0	36
	chrM	1897	0	1.0	36
	chrM	1898	0	1.0	36
	chrM	1899	0	3.0	36
	chrM	1899	1	1.0	36
	chrM	1900	0	2.0	36
	chrM	1901	0	2.0	36
	chrM	1902	0	4.0	36
	chrM	1903	0	2.0	36
	chrM	1904	0	3.0	36
	chrM	1905	0	6.0	36
	chrM	1905	1	1.0	36
	chrM	1906	0	1.0	36
	chrM	1907	0	8.0	36
	chrM	1908	0	2.0	36
	chrM	1909	0	2.0	36
	chrM	1912	0	1.0	36
	chrM	1913	0	4.0	36
	chrM	1913	1	2.0	36
	chrM	1914	1	1.0	36
	chrM	1915	0	2.0	36
	chrM	1915	1	1.0	36
	chrM	1916	1	1.0	36
	chrM	1919	1	1.0	36
	chrM	1920	1	1.0	36
	chrM	1922	0	1.0	36
	chrM	1924	1	1.0	36
	chrM	1925	0	1.0	36
	chrM	1926	0	4.0	36
	chrM	1926	1	2.0	36
	chrM	1928	0	2.0	36
	chrM	1928	1	1.0	36
	chrM	1929	0	1.0	36
	chrM	1929	1	2.0	36
	chrM	1930	0	1.0	36
	chrM	1931	0	3.0	36
	chrM	1932	0	3.0	36
	chrM	1934	0	1.0	36
	chrM	1934	1	1.0	36
	chrM	1935	0	3.0	36
	chrM	1936	0	4.0	36
	chrM	1936	1	1.0	36
	chrM	1937	0	2.0	36
	chrM	1938	0	2.0	36
	chrM	1939	0	1.0	36
	chrM	1940	0	4.0	36
	chrM	1940	1	1.0	36
	chrM	1941	0	3.0	36
	chrM	1941	1	2.0	36
	chrM	1942	0	2.0	36
	chrM	1943	0	1.0	36
	chrM	1943	1	1.0	36
	chrM	1944	0	2.0	36
	chrM	1945	0	2.0	36
	chrM	1946	1	1.0	36
	chrM	1947	0	1.0	36
	chrM	1947	1	3.0	36
	chrM	1948	1	1.0	36
	chrM	1951	0	1.0	36
	chrM	1952	0	2.0	36
	chrM	1954	0	4.0	36
	chrM	1955	0	5.0	36
	chrM	1957	0	4.0	36
	chrM	1958	0	6.0	36
	chrM	1960	0	1.0	36
	chrM	1960	1	3.0	36
	chrM	1961	1	2.0	36
	chrM	1962	1	3.0	36
	chrM	1964	1	1.0	36
	chrM	1965	1	1.0	36
	chrM	1966	1	1.0	36
	chrM	1969	0	1.0	36
	chrM	1970	1	1.0	36
	chrM	1971	0	2.0	36
	chrM	1972	0	7.0	36
	chrM	1973	0	3.0	36
	chrM	1973	1	1.0	36
	chrM	1974	0	6.0	36
	chrM	1975	0	4.0	36
	chrM	1976	0	5.0	36
	chrM	1977	0	2.0	36
	chrM	1978	0	5.0	36
	chrM	1979	0	3.0	36
	chrM	1980	0	3.0	36
	chrM	1980	1	1.0	36
	chrM	1981	0	3.0	36
	chrM	1981	1	1.0	36
	chrM	1982	0	1.0	36
	chrM	1982	1	5.0	36
	chrM	1983	0	2.0	36
	chrM	1983	1	2.0	36
	chrM	1984	0	3.0	36
	chrM	1984	1	2.0	36
	chrM	1985	0	3.0	36
	chrM	1985	1	1.0	36
	chrM	1986	0	3.0	36
	chrM	1986	1	3.0	36
	chrM	1987	0	5.0	36
	chrM	1987	1	5.0	36
	chrM	1988	0	2.0	36
	chrM	1988	1	2.0	36
	chrM	1989	0	2.0	36
	chrM	1989	1	1.0	36
	chrM	1990	0	1.0	36
	chrM	1990	1	2.0	36
	chrM	1991	0	2.0	36
	chrM	1991	1	2.0	36
	chrM	1992	0	3.0	36
	chrM	1993	0	3.0	36
	chrM	1993	1	1.0	36
	chrM	1994	0	4.0	36
	chrM	1995	0	3.0	36
	chrM	1995	1	1.0	36
	chrM	1996	0	2.0	36
	chrM	1997	0	3.0	36
	chrM	1998	0	4.0	36
	chrM	1999	0	1.0	36
	chrM	2000	0	5.0	36
	chrM	2001	0	3.0	36
	chrM	2002	0	1.0	36
	chrM	2004	0	10.0	36
	chrM	2005	0	1.0	36
	chrM	2007	0	2.0	36
	chrM	2007	1	3.0	36
	chrM	2008	0	2.0	36
	chrM	2009	0	3.0	36
	chrM	2010	0	4.0	36
	chrM	2010	1	2.0	36
	chrM	2011	1	3.0	36
	chrM	2012	1	2.0	36
	chrM	2013	1	2.0	36
	chrM	2014	1	4.0	36
	chrM	2015	1	4.0	36
	chrM	2016	0	1.0	36
	chrM	2016	1	8.0	36
	chrM	2017	1	4.0	36
	chrM	2018	1	8.0	36
	chrM	2019	1	3.0	36
	chrM	2020	1	4.0	36
	chrM	2021	1	11.0	36
	chrM	2022	1	3.0	36
	chrM	2023	1	2.0	36
	chrM	2024	0	1.0	36
	chrM	2024	1	3.0	36
	chrM	2025	0	1.0	36
	chrM	2026	0	1.0	36
	chrM	2026	1	4.0	36
	chrM	2027	0	2.0	36
	chrM	2027	1	4.0	36
	chrM	2028	1	2.0	36
	chrM	2029	1	3.0	36
	chrM	2030	1	2.0	36
	chrM	2031	1	3.0	36
	chrM	2032	1	5.0	36
	chrM	2033	1	7.0	36
	chrM	2034	1	3.0	36
	chrM	2035	1	6.0	36
	chrM	2036	1	4.0	36
	chrM	2037	1	5.0	36
	chrM	2038	1	4.0	36
	chrM	2040	1	1.0	36
	chrM	2041	1	1.0	36
	chrM	2042	1	1.0	36
	chrM	2043	1	1.0	36
	chrM	2044	1	5.0	36
	chrM	2045	1	4.0	36
	chrM	2050	1	1.0	36
	chrM	2052	0	2.0	36
	chrM	2053	0	3.0	36
	chrM	2054	0	2.0	36
	chrM	2056	0	2.0	36
	chrM	2057	0	1.0	36
	chrM	2058	0	2.0	36
	chrM	2060	1	1.0	36
	chrM	2061	0	2.0	36
	chrM	2062	0	3.0	36
	chrM	2062	1	1.0	36
	chrM	2063	0	2.0	36
	chrM	2065	0	3.0	36
	chrM	2069	0	1.0	36
	chrM	2071	0	1.0	36
	chrM	2072	0	1.0	36
	chrM	2074	0	1.0	36
	chrM	2074	1	1.0	36
	chrM	2075	1	1.0	36
	chrM	2076	0	1.0	36
	chrM	2079	1	1.0	36
	chrM	2080	1	1.0	36
	chrM	2086	1	3.0	36
	chrM	2087	1	4.0	36
	chrM	2088	1	4.0	36
	chrM	2089	1	3.0	36
	chrM	2090	1	3.0	36
	chrM	2091	1	6.0	36
	chrM	2092	1	3.0	36
	chrM	2093	1	2.0	36
	chrM	2094	1	2.0	36
	chrM	2095	1	6.0	36
	chrM	2096	1	4.0	36
	chrM	2097	1	8.0	36
	chrM	2098	1	2.0	36
	chrM	2099	1	4.0	36
	chrM	2100	1	4.0	36
	chrM	2102	1	5.0	36
	chrM	2103	1	5.0	36
	chrM	2104	1	3.0	36
	chrM	2105	1	7.0	36
	chrM	2106	1	2.0	36
	chrM	2107	1	1.0	36
	chrM	2108	1	2.0	36
	chrM	2109	1	2.0	36
	chrM	2110	1	1.0	36
	chrM	2112	1	1.0	36
	chrM	2114	1	3.0	36
	chrM	2122	1	1.0	36
	chrM	2135	0	5.0	36
	chrM	2136	0	1.0	36
	chrM	2137	0	2.0	36
	chrM	2138	0	1.0	36
	chrM	2151	0	1.0	36
	chrM	2156	0	1.0	36
	chrM	2166	0	3.0	36
	chrM	2170	1	1.0	36
	chrM	2171	1	5.0	36
	chrM	2176	1	1.0	36
	chrM	2179	1	1.0	36
	chrM	2182	0	1.0	36
	chrM	2184	1	1.0	36
	chrM	2187	1	1.0	36
	chrM	2194	0	1.0	36
	chrM	2195	0	1.0	36
	chrM	2196	0	1.0	36
	chrM	2197	0	1.0	36
	chrM	2198	1	1.0	36
	chrM	2199	0	1.0	36
	chrM	2202	0	2.0	36
	chrM	2203	0	2.0	36
	chrM	2204	0	1.0	36
	chrM	2207	0	1.0	36
	chrM	2209	1	2.0	36
	chrM	2210	1	1.0	36
	chrM	2213	0	1.0	36
	chrM	2217	0	1.0	36
	chrM	2218	0	1.0	36
	chrM	2226	0	1.0	36
	chrM	2240	0	1.0	36
	chrM	2240	1	2.0	36
	chrM	2241	0	2.0	36
	chrM	2242	0	2.0	36
	chrM	2244	0	2.0	36
	chrM	2245	0	1.0	36
	chrM	2245	1	2.0	36
	chrM	2246	1	1.0	36
	chrM	2247	1	1.0	36
	chrM	2249	0	1.0	36
	chrM	2252	0	1.0	36
	chrM	2259	0	1.0	36
	chrM	2262	0	1.0	36
	chrM	2267	0	1.0	36
	chrM	2278	0	2.0	36
	chrM	2281	0	7.0	36
	chrM	2282	0	9.0	36
	chrM	2282	1	1.0	36
	chrM	2283	0	6.0	36
	chrM	2284	0	1.0	36
	chrM	2285	0	1.0	36
	chrM	2288	0	1.0	36
	chrM	2290	0	2.0	36
	chrM	2291	1	2.0	36
	chrM	2292	0	1.0	36
	chrM	2293	0	2.0	36
	chrM	2294	0	1.0	36
	chrM	2294	1	1.0	36
	chrM	2295	0	1.0	36
	chrM	2297	0	2.0	36
	chrM	2299	1	1.0	36
	chrM	2300	0	1.0	36
	chrM	2301	0	1.0	36
	chrM	2302	0	2.0	36
	chrM	2302	1	1.0	36
	chrM	2306	0	3.0	36
	chrM	2309	0	2.0	36
	chrM	2310	0	3.0	36
	chrM	2311	0	5.0	36
	chrM	2312	0	1.0	36
	chrM	2313	0	2.0	36
	chrM	2314	0	1.0	36
	chrM	2315	0	3.0	36
	chrM	2319	0	1.0	36
	chrM	2319	1	1.0	36
	chrM	2320	0	1.0	36
	chrM	2321	1	1.0	36
	chrM	2322	0	2.0	36
	chrM	2323	1	3.0	36
	chrM	2324	0	2.0	36
	chrM	2326	0	2.0	36
	chrM	2328	1	1.0	36
	chrM	2329	1	1.0	36
	chrM	2330	0	2.0	36
	chrM	2330	1	3.0	36
	chrM	2331	0	1.0	36
	chrM	2331	1	1.0	36
	chrM	2332	0	1.0	36
	chrM	2333	0	2.0	36
	chrM	2333	1	2.0	36
	chrM	2334	1	2.0	36
	chrM	2335	0	1.0	36
	chrM	2336	0	2.0	36
	chrM	2337	0	2.0	36
	chrM	2339	0	1.0	36
	chrM	2339	1	1.0	36
	chrM	2341	0	2.0	36
	chrM	2342	1	1.0	36
	chrM	2346	1	1.0	36
	chrM	2349	0	3.0	36
	chrM	2350	0	4.0	36
	chrM	2351	0	2.0	36
	chrM	2352	0	2.0	36
	chrM	2353	0	4.0	36
	chrM	2354	0	7.0	36
	chrM	2355	0	2.0	36
	chrM	2356	0	4.0	36
	chrM	2356	1	2.0	36
	chrM	2357	0	1.0	36
	chrM	2357	1	1.0	36
	chrM	2360	0	1.0	36
	chrM	2361	0	2.0	36
	chrM	2362	0	1.0	36
	chrM	2362	1	3.0	36
	chrM	2363	0	1.0	36
	chrM	2364	0	2.0	36
	chrM	2365	1	1.0	36
	chrM	2366	0	1.0	36
	chrM	2367	0	1.0	36
	chrM	2367	1	1.0	36
	chrM	2369	0	4.0	36
	chrM	2370	0	5.0	36
	chrM	2371	0	3.0	36
	chrM	2372	0	6.0	36
	chrM	2373	0	4.0	36
	chrM	2373	1	1.0	36
	chrM	2374	0	9.0	36
	chrM	2375	0	5.0	36
	chrM	2375	1	1.0	36
	chrM	2376	0	3.0	36
	chrM	2379	1	1.0	36
	chrM	2380	1	1.0	36
	chrM	2388	1	3.0	36
	chrM	2390	1	4.0	36
	chrM	2392	1	2.0	36
	chrM	2395	1	3.0	36
	chrM	2397	1	1.0	36
	chrM	2399	1	1.0	36
	chrM	2401	0	1.0	36
	chrM	2401	1	1.0	36
	chrM	2402	1	2.0	36
	chrM	2404	0	1.0	36
	chrM	2404	1	1.0	36
	chrM	2407	1	1.0	36
	chrM	2409	1	2.0	36
	chrM	2410	1	1.0	36
	chrM	2411	1	3.0	36
	chrM	2413	0	2.0	36
	chrM	2414	0	1.0	36
	chrM	2416	0	1.0	36
	chrM	2417	0	1.0	36
	chrM	2418	0	3.0	36
	chrM	2419	0	4.0	36
	chrM	2420	0	1.0	36
	chrM	2421	0	1.0	36
	chrM	2422	0	2.0	36
	chrM	2424	0	3.0	36
	chrM	2425	0	1.0	36
	chrM	2426	0	1.0	36
	chrM	2427	0	2.0	36
	chrM	2428	0	3.0	36
	chrM	2430	0	2.0	36
	chrM	2431	0	1.0	36
	chrM	2432	0	3.0	36
	chrM	2433	0	3.0	36
	chrM	2435	0	2.0	36
	chrM	2436	0	3.0	36
	chrM	2436	1	2.0	36
	chrM	2437	0	1.0	36
	chrM	2438	0	1.0	36
	chrM	2441	0	3.0	36
	chrM	2442	0	3.0	36
	chrM	2445	0	3.0	36
	chrM	2446	0	2.0	36
	chrM	2449	0	2.0	36
	chrM	2450	0	1.0	36
	chrM	2451	0	4.0	36
	chrM	2451	1	3.0	36
	chrM	2452	0	2.0	36
	chrM	2452	1	2.0	36
	chrM	2453	0	2.0	36
	chrM	2453	1	4.0	36
	chrM	2454	0	2.0	36
	chrM	2454	1	1.0	36
	chrM	2455	0	2.0	36
	chrM	2455	1	2.0	36
	chrM	2456	0	1.0	36
	chrM	2456	1	2.0	36
	chrM	2457	0	2.0	36
	chrM	2457	1	1.0	36
	chrM	2458	0	1.0	36
	chrM	2458	1	3.0	36
	chrM	2459	1	3.0	36
	chrM	2460	0	2.0	36
	chrM	2460	1	3.0	36
	chrM	2461	1	8.0	36
	chrM	2462	0	3.0	36
	chrM	2462	1	1.0	36
	chrM	2463	0	1.0	36
	chrM	2463	1	3.0	36
	chrM	2464	0	2.0	36
	chrM	2464	1	2.0	36
	chrM	2465	0	2.0	36
	chrM	2466	0	6.0	36
	chrM	2466	1	4.0	36
	chrM	2467	0	2.0	36
	chrM	2467	1	1.0	36
	chrM	2468	0	2.0	36
	chrM	2468	1	3.0	36
	chrM	2469	1	3.0	36
	chrM	2470	0	1.0	36
	chrM	2470	1	4.0	36
	chrM	2471	0	1.0	36
	chrM	2471	1	4.0	36
	chrM	2472	0	1.0	36
	chrM	2473	0	2.0	36
	chrM	2473	1	3.0	36
	chrM	2474	1	3.0	36
	chrM	2475	0	1.0	36
	chrM	2475	1	3.0	36
	chrM	2476	0	1.0	36
	chrM	2476	1	5.0	36
	chrM	2477	0	4.0	36
	chrM	2477	1	5.0	36
	chrM	2478	0	2.0	36
	chrM	2478	1	5.0	36
	chrM	2479	1	1.0	36
	chrM	2480	1	9.0	36
	chrM	2481	1	7.0	36
	chrM	2482	1	4.0	36
	chrM	2483	1	1.0	36
	chrM	2484	1	7.0	36
	chrM	2485	0	6.0	36
	chrM	2485	1	6.0	36
	chrM	2486	1	8.0	36
	chrM	2487	1	2.0	36
	chrM	2488	1	6.0	36
	chrM	2489	0	2.0	36
	chrM	2489	1	5.0	36
	chrM	2490	0	1.0	36
	chrM	2490	1	3.0	36
	chrM	2491	1	1.0	36
	chrM	2492	0	3.0	36
	chrM	2492	1	1.0	36
	chrM	2493	0	3.0	36
	chrM	2493	1	4.0	36
	chrM	2494	0	1.0	36
	chrM	2494	1	4.0	36
	chrM	2495	1	2.0	36
	chrM	2496	1	2.0	36
	chrM	2497	0	1.0	36
	chrM	2497	1	2.0	36
	chrM	2498	1	2.0	36
	chrM	2499	0	1.0	36
	chrM	2499	1	1.0	36
	chrM	2500	0	2.0	36
	chrM	2500	1	5.0	36
	chrM	2501	1	3.0	36
	chrM	2502	0	2.0	36
	chrM	2503	1	3.0	36
	chrM	2504	0	3.0	36
	chrM	2504	1	4.0	36
	chrM	2505	0	2.0	36
	chrM	2505	1	5.0	36
	chrM	2506	0	1.0	36
	chrM	2506	1	2.0	36
	chrM	2507	1	4.0	36
	chrM	2508	0	1.0	36
	chrM	2508	1	4.0	36
	chrM	2509	0	1.0	36
	chrM	2509	1	6.0	36
	chrM	2510	1	1.0	36
	chrM	2511	0	2.0	36
	chrM	2511	1	2.0	36
	chrM	2513	0	1.0	36
	chrM	2513	1	3.0	36
	chrM	2515	0	2.0	36
	chrM	2516	0	1.0	36
	chrM	2519	0	1.0	36
	chrM	2520	1	1.0	36
	chrM	2521	0	2.0	36
	chrM	2521	1	4.0	36
	chrM	2522	0	1.0	36
	chrM	2522	1	1.0	36
	chrM	2523	1	1.0	36
	chrM	2524	0	3.0	36
	chrM	2524	1	1.0	36
	chrM	2525	0	1.0	36
	chrM	2525	1	1.0	36
	chrM	2526	0	1.0	36
	chrM	2526	1	2.0	36
	chrM	2527	1	3.0	36
	chrM	2528	1	2.0	36
	chrM	2529	1	2.0	36
	chrM	2530	0	1.0	36
	chrM	2530	1	4.0	36
	chrM	2531	1	2.0	36
	chrM	2532	1	4.0	36
	chrM	2533	1	1.0	36
	chrM	2534	1	1.0	36
	chrM	2535	1	7.0	36
	chrM	2536	1	2.0	36
	chrM	2537	1	3.0	36
	chrM	2538	0	1.0	36
	chrM	2538	1	6.0	36
	chrM	2539	1	4.0	36
	chrM	2540	1	3.0	36
	chrM	2541	0	1.0	36
	chrM	2541	1	4.0	36
	chrM	2542	1	5.0	36
	chrM	2543	1	3.0	36
	chrM	2544	1	4.0	36
	chrM	2545	1	4.0	36
	chrM	2548	1	3.0	36
	chrM	2550	1	1.0	36
	chrM	2551	1	1.0	36
	chrM	2552	1	1.0	36
	chrM	2553	1	2.0	36
	chrM	2555	1	1.0	36
	chrM	2556	1	1.0	36
	chrM	2557	1	2.0	36
	chrM	2559	1	2.0	36
	chrM	2561	1	4.0	36
	chrM	2562	1	2.0	36
	chrM	2563	1	4.0	36
	chrM	2564	1	4.0	36
	chrM	2565	1	3.0	36
	chrM	2566	1	1.0	36
	chrM	2567	1	6.0	36
	chrM	2568	1	3.0	36
	chrM	2569	1	1.0	36
	chrM	2570	1	3.0	36
	chrM	2571	1	1.0	36
	chrM	2572	1	1.0	36
	chrM	2573	1	1.0	36
	chrM	2576	1	3.0	36
	chrM	2581	1	1.0	36
	chrM	2612	1	1.0	36
	chrM	2614	1	1.0	36
	chrM	2615	1	1.0	36
	chrM	2616	1	1.0	36
	chrM	2618	1	1.0	36
	chrM	2619	1	1.0	36
	chrM	2625	1	1.0	36
	chrM	2634	0	1.0	36
	chrM	2643	0	1.0	36
	chrM	2644	0	1.0	36
	chrM	2646	0	3.0	36
	chrM	2647	0	2.0	36
	chrM	2649	0	1.0	36
	chrM	2650	0	5.0	36
	chrM	2651	0	2.0	36
	chrM	2652	0	3.0	36
	chrM	2653	0	2.0	36
	chrM	2654	0	2.0	36
	chrM	2657	0	2.0	36
	chrM	2659	0	2.0	36
	chrM	2661	0	3.0	36
	chrM	2662	0	3.0	36
	chrM	2663	0	1.0	36
	chrM	2664	0	1.0	36
	chrM	2665	0	2.0	36
	chrM	2666	0	5.0	36
	chrM	2667	0	4.0	36
	chrM	2668	0	2.0	36
	chrM	2669	0	2.0	36
	chrM	2678	0	1.0	36
	chrM	2688	0	1.0	36
	chrM	2693	1	3.0	36
	chrM	2694	0	1.0	36
	chrM	2696	0	1.0	36
	chrM	2697	0	1.0	36
	chrM	2699	0	1.0	36
	chrM	2700	1	1.0	36
	chrM	2706	0	1.0	36
	chrM	2707	0	1.0	36
	chrM	2712	0	1.0	36
	chrM	2713	0	2.0	36
	chrM	2714	0	1.0	36
	chrM	2716	0	1.0	36
	chrM	2718	0	2.0	36
	chrM	2719	1	1.0	36
	chrM	2720	0	2.0	36
	chrM	2724	0	1.0	36
	chrM	2725	0	2.0	36
	chrM	2726	0	3.0	36
	chrM	2727	0	1.0	36
	chrM	2728	0	1.0	36
	chrM	2729	0	1.0	36
	chrM	2729	1	1.0	36
	chrM	2731	1	2.0	36
	chrM	2732	1	2.0	36
	chrM	2733	0	1.0	36
