	chrY	1790429	1	2.0	36
	chrY	1790445	1	1.0	36
	chrY	1790514	0	1.0	36
	chrY	1790522	0	1.0	36
	chrY	1790532	0	2.0	36
	chrY	1790533	0	1.0	36
	chrY	1790535	0	1.0	36
	chrY	1790536	0	1.0	36
	chrY	1790541	0	1.0	36
	chrY	1790541	1	2.0	36
	chrY	1790544	1	1.0	36
	chrY	1790546	0	2.0	36
	chrY	1790554	1	1.0	36
	chrY	1790563	0	2.0	36
	chrY	1790564	1	1.0	36
	chrY	1790565	0	1.0	36
	chrY	1790580	1	1.0	36
	chrY	1790583	1	1.0	36
	chrY	1790594	0	1.0	36
	chrY	1790600	1	3.0	36
	chrY	1790606	1	1.0	36
	chrY	1790619	1	1.0	36
	chrY	1790620	0	2.0	36
	chrY	1790622	1	1.0	36
	chrY	1790623	1	1.0	36
	chrY	1790629	1	1.0	36
	chrY	1790630	0	2.0	36
	chrY	1790632	1	1.0	36
	chrY	1790633	1	1.0	36
	chrY	1790642	0	1.0	36
	chrY	1790642	1	1.0	36
	chrY	1790657	0	2.0	36
	chrY	1790662	1	1.0	36
	chrY	1790664	1	1.0	36
	chrY	1790667	1	1.0	36
	chrY	1790671	1	1.0	36
	chrY	1790676	0	1.0	36
	chrY	1790676	1	1.0	36
	chrY	1790678	0	1.0	36
	chrY	1790679	0	1.0	36
	chrY	1790691	1	1.0	36
	chrY	1790693	0	2.0	36
	chrY	1790708	0	2.0	36
	chrY	1790718	1	1.0	36
	chrY	1790736	0	2.0	36
	chrY	1790746	0	1.0	36
	chrY	1790783	1	1.0	36
	chrY	1790790	1	1.0	36
	chrY	1790792	1	1.0	36
	chrY	1790808	1	2.0	36
	chrY	1790815	1	1.0	36
	chrY	1790846	1	1.0	36
	chrY	1790854	0	2.0	36
	chrY	1790858	1	1.0	36
	chrY	1790873	0	1.0	36
	chrY	1790884	0	1.0	36
	chrY	1790939	1	2.0	36
	chrY	1790955	0	1.0	36
	chrY	1790959	0	2.0	36
	chrY	1790961	0	1.0	36
	chrY	1790965	0	1.0	36
	chrY	1790972	0	1.0	36
	chrY	1790983	0	1.0	36
	chrY	1790992	0	2.0	36
	chrY	1790997	0	1.0	36
	chrY	1791002	1	1.0	36
	chrY	1791005	1	1.0	36
	chrY	1791011	1	1.0	36
	chrY	1791013	0	1.0	36
	chrY	1791042	1	1.0	36
	chrY	1791044	1	2.0	36
	chrY	1791051	1	1.0	36
	chrY	1791073	1	1.0	36
	chrY	1791079	0	1.0	36
	chrY	1791112	1	1.0	36
	chrY	1791131	1	3.0	36
	chrY	1791255	1	1.0	36
	chrY	1791571	0	1.0	36
	chrY	1791588	0	1.0	36
	chrY	1791606	0	1.0	36
	chrY	1791623	0	1.0	36
	chrY	1791625	1	1.0	36
	chrY	1791634	1	1.0	36
	chrY	1791636	1	1.0	36
	chrY	1791644	1	1.0	36
	chrY	1791660	1	1.0	36
	chrY	1791661	1	1.0	36
	chrY	1791665	1	1.0	36
	chrY	1791666	1	1.0	36
	chrY	1791674	1	1.0	36
	chrY	1791693	1	1.0	36
	chrY	1791750	0	1.0	36
	chrY	1791768	0	1.0	36
	chrY	1791771	0	1.0	36
	chrY	1791774	0	1.0	36
	chrY	1791808	1	1.0	36
	chrY	1791815	1	1.0	36
	chrY	1791826	1	1.0	36
	chrY	1791843	1	2.0	36
	chrY	1791846	1	2.0	36
	chrY	1791857	1	1.0	36
	chrY	1791862	1	1.0	36
	chrY	1791877	1	2.0	36
	chrY	1791878	1	1.0	36
	chrY	1791882	1	1.0	36
	chrY	1791889	1	1.0	36
	chrY	1791902	1	1.0	36
	chrY	1791908	1	2.0	36
	chrY	1791941	1	1.0	36
	chrY	1791942	0	1.0	36
	chrY	1792015	0	1.0	36
	chrY	1792027	0	2.0	36
	chrY	1792033	0	1.0	36
	chrY	1792045	0	1.0	36
	chrY	1792051	0	1.0	36
	chrY	1792072	1	1.0	36
	chrY	1792098	1	2.0	36
	chrY	1792147	1	1.0	36
	chrY	1792154	1	1.0	36
	chrY	1792158	1	1.0	36
	chrY	1792164	1	1.0	36
	chrY	1792169	1	1.0	36
	chrY	1792170	1	1.0	36
	chrY	1792199	1	1.0	36
	chrY	1792350	0	1.0	36
	chrY	1792366	0	1.0	36
	chrY	1792400	1	1.0	36
	chrY	1792493	0	1.0	36
	chrY	1792540	0	1.0	36
	chrY	1792563	1	1.0	36
	chrY	1792583	1	1.0	36
	chrY	1792633	0	2.0	36
	chrY	1792634	0	1.0	36
	chrY	1792638	0	2.0	36
	chrY	1792639	0	1.0	36
	chrY	1792652	0	1.0	36
	chrY	1792660	0	1.0	36
	chrY	1792674	1	1.0	36
	chrY	1792691	1	1.0	36
	chrY	1792697	1	1.0	36
	chrY	1792702	1	2.0	36
	chrY	1792706	1	1.0	36
	chrY	1792746	0	1.0	36
	chrY	1792748	0	2.0	36
	chrY	1792751	0	1.0	36
	chrY	1792777	0	1.0	36
	chrY	1792778	0	1.0	36
	chrY	1792779	1	1.0	36
	chrY	1792781	1	2.0	36
	chrY	1792785	0	1.0	36
	chrY	1792788	1	1.0	36
	chrY	1792789	0	1.0	36
	chrY	1792790	1	1.0	36
	chrY	1792796	0	1.0	36
	chrY	1792805	1	1.0	36
	chrY	1792811	0	1.0	36
	chrY	1792812	0	1.0	36
	chrY	1792815	1	1.0	36
	chrY	1792823	1	1.0	36
	chrY	1792833	1	1.0	36
	chrY	1792887	0	1.0	36
	chrY	1792888	0	1.0	36
	chrY	1792892	0	1.0	36
	chrY	1792897	0	1.0	36
	chrY	1792901	0	1.0	36
	chrY	1792907	0	1.0	36
	chrY	1792909	0	1.0	36
	chrY	1792920	0	2.0	36
	chrY	1792923	0	1.0	36
	chrY	1792924	0	1.0	36
	chrY	1792928	0	1.0	36
	chrY	1792935	0	1.0	36
	chrY	1792952	0	1.0	36
	chrY	1792954	1	1.0	36
	chrY	1792966	0	1.0	36
	chrY	1792976	0	1.0	36
	chrY	1792984	1	1.0	36
	chrY	1792986	1	1.0	36
	chrY	1792988	1	1.0	36
	chrY	1792992	1	1.0	36
	chrY	1792996	1	1.0	36
	chrY	1792998	1	1.0	36
	chrY	1793002	1	1.0	36
	chrY	1793007	1	1.0	36
	chrY	1793009	1	1.0	36
	chrY	1793013	1	1.0	36
	chrY	1793016	1	1.0	36
	chrY	1793024	1	2.0	36
	chrY	1793030	1	2.0	36
	chrY	1793033	1	1.0	36
	chrY	1793039	1	1.0	36
	chrY	1793047	1	1.0	36
	chrY	1793048	1	1.0	36
	chrY	1793051	1	1.0	36
	chrY	1793057	1	1.0	36
	chrY	1793060	1	1.0	36
	chrY	1793065	0	1.0	36
	chrY	1793075	1	1.0	36
	chrY	1793113	1	1.0	36
	chrY	1793416	0	1.0	36
	chrY	1793428	0	3.0	36
	chrY	1793566	0	1.0	36
	chrY	1793568	0	2.0	36
	chrY	1793570	0	1.0	36
	chrY	1793581	0	1.0	36
	chrY	1793585	0	2.0	36
	chrY	1793589	0	1.0	36
	chrY	1793591	1	1.0	36
	chrY	1793592	0	1.0	36
	chrY	1793595	0	1.0	36
	chrY	1793596	0	1.0	36
	chrY	1793597	0	1.0	36
	chrY	1793598	0	1.0	36
	chrY	1793600	0	1.0	36
	chrY	1793603	1	1.0	36
	chrY	1793605	0	1.0	36
	chrY	1793605	1	1.0	36
	chrY	1793606	0	1.0	36
	chrY	1793608	0	1.0	36
	chrY	1793614	0	1.0	36
	chrY	1793618	0	1.0	36
	chrY	1793619	0	1.0	36
	chrY	1793623	1	1.0	36
	chrY	1793626	1	2.0	36
	chrY	1793627	1	1.0	36
	chrY	1793630	1	2.0	36
	chrY	1793632	1	1.0	36
	chrY	1793633	1	1.0	36
	chrY	1793638	1	1.0	36
	chrY	1793645	1	2.0	36
	chrY	1793646	1	1.0	36
	chrY	1793647	1	1.0	36
	chrY	1793655	1	1.0	36
	chrY	1793958	0	1.0	36
	chrY	1794228	1	1.0	36
	chrY	1794241	1	1.0	36
	chrY	1794525	1	1.0	36
	chrY	1795054	1	1.0	36
	chrY	1796046	0	1.0	36
	chrY	1797102	0	1.0	36
	chrY	1797105	0	1.0	36
	chrY	1797106	0	1.0	36
	chrY	1797107	0	1.0	36
	chrY	1797723	1	1.0	36
	chrY	1800277	0	1.0	36
	chrY	1800716	0	1.0	36
	chrY	1801392	0	1.0	36
	chrY	1801425	1	1.0	36
	chrY	1801428	1	2.0	36
	chrY	1804475	1	1.0	36
	chrY	1807160	1	1.0	36
	chrY	1808405	0	1.0	36
	chrY	1808658	0	1.0	36
	chrY	1808702	0	1.0	36
	chrY	1808737	1	1.0	36
	chrY	1808844	0	1.0	36
	chrY	1809381	0	1.0	36
	chrY	1809415	1	1.0	36
	chrY	1813045	1	2.0	36
	chrY	1813378	0	1.0	36
	chrY	1819844	0	1.0	36
	chrY	1821275	0	1.0	36
	chrY	1823980	1	1.0	36
	chrY	1824010	0	1.0	36
	chrY	1826338	0	1.0	36
	chrY	1826479	1	2.0	36
	chrY	1828984	1	1.0	36
	chrY	1917936	1	1.0	36
	chrY	1918282	1	1.0	36
	chrY	1918428	0	1.0	36
	chrY	1919379	0	1.0	36
	chrY	1919468	1	1.0	36
	chrY	1995140	0	1.0	36
	chrY	1995824	1	2.0	36
	chrY	1997627	0	1.0	36
	chrY	1998587	1	2.0	36
	chrY	2002015	0	1.0	36
	chrY	2002781	0	1.0	36
	chrY	2003000	0	1.0	36
	chrY	2004432	0	1.0	36
	chrY	2007945	1	1.0	36
	chrY	2014774	1	1.0	36
	chrY	2017104	0	1.0	36
	chrY	2181846	0	1.0	36
	chrY	2397510	1	1.0	36
	chrY	2436753	1	1.0	36
	chrY	2437459	0	1.0	36
	chrY	2437760	0	1.0	36
	chrY	2438142	1	1.0	36
	chrY	2438642	0	2.0	36
	chrY	2443505	1	1.0	36
	chrY	2443950	0	1.0	36
	chrY	2444561	1	1.0	36
	chrY	2444587	0	1.0	36
	chrY	2444604	1	1.0	36
	chrY	2445484	0	1.0	36
	chrY	2452823	1	1.0	36
	chrY	2454292	0	1.0	36
	chrY	2457834	0	1.0	36
	chrY	2458537	1	1.0	36
	chrY	2458906	0	1.0	36
	chrY	2459229	0	1.0	36
	chrY	2459364	1	1.0	36
	chrY	2459546	0	1.0	36
	chrY	2459952	1	1.0	36
	chrY	2462235	1	1.0	36
	chrY	2465746	0	1.0	36
	chrY	2465983	1	1.0	36
	chrY	2466655	1	1.0	36
	chrY	2468916	0	1.0	36
	chrY	2469056	1	1.0	36
	chrY	2470669	1	1.0	36
	chrY	2471465	1	1.0	36
	chrY	2473010	1	1.0	36
	chrY	2473014	1	1.0	36
	chrY	2473337	1	1.0	36
	chrY	2473539	0	1.0	36
	chrY	2473543	0	1.0	36
	chrY	2473553	0	2.0	36
	chrY	2473557	0	1.0	36
	chrY	2473565	1	1.0	36
	chrY	2473571	1	2.0	36
	chrY	2473573	1	1.0	36
	chrY	2473576	1	1.0	36
	chrY	2473578	1	3.0	36
	chrY	2473590	1	2.0	36
	chrY	2473591	1	1.0	36
	chrY	2473595	1	1.0	36
	chrY	2474229	0	1.0	36
	chrY	2474417	0	1.0	36
	chrY	2474451	1	1.0	36
	chrY	2474470	0	2.0	36
	chrY	2474608	0	1.0	36
	chrY	2474636	0	1.0	36
	chrY	2474637	0	1.0	36
	chrY	2474677	1	2.0	36
	chrY	2474784	0	1.0	36
	chrY	2474873	0	1.0	36
	chrY	2474907	1	3.0	36
	chrY	2474908	1	1.0	36
	chrY	2474911	1	1.0	36
	chrY	2474917	1	1.0	36
	chrY	2475623	1	1.0	36
	chrY	2475696	1	1.0	36
	chrY	2475753	0	1.0	36
	chrY	2475758	0	1.0	36
	chrY	2475761	0	2.0	36
	chrY	2475763	0	1.0	36
	chrY	2475764	0	1.0	36
	chrY	2475768	0	1.0	36
	chrY	2475778	0	1.0	36
	chrY	2475779	0	2.0	36
	chrY	2475780	0	1.0	36
	chrY	2475787	0	1.0	36
	chrY	2475791	0	1.0	36
	chrY	2475792	0	1.0	36
	chrY	2475804	1	1.0	36
	chrY	2475815	1	1.0	36
	chrY	2475820	1	1.0	36
	chrY	2475824	1	1.0	36
	chrY	2475825	1	1.0	36
	chrY	2475860	0	2.0	36
	chrY	2475864	0	1.0	36
	chrY	2475867	0	1.0	36
	chrY	2475868	0	1.0	36
	chrY	2475894	1	1.0	36
	chrY	2475895	1	2.0	36
	chrY	2475901	1	1.0	36
	chrY	2475903	1	1.0	36
	chrY	2475906	1	2.0	36
	chrY	2475907	1	1.0	36
	chrY	2475913	0	1.0	36
	chrY	2475945	1	1.0	36
	chrY	2475949	1	1.0	36
	chrY	2477092	0	1.0	36
	chrY	2477103	0	1.0	36
	chrY	2477128	0	1.0	36
	chrY	2477164	1	2.0	36
	chrY	2477165	1	1.0	36
	chrY	2477166	1	1.0	36
	chrY	2477412	0	2.0	36
	chrY	2477413	0	1.0	36
	chrY	2477441	1	1.0	36
	chrY	2477442	1	1.0	36
	chrY	2477449	1	1.0	36
	chrY	2477452	0	3.0	36
	chrY	2477459	1	1.0	36
	chrY	2477460	0	1.0	36
	chrY	2477461	0	1.0	36
	chrY	2477488	1	1.0	36
	chrY	2477923	0	1.0	36
	chrY	2478058	0	2.0	36
	chrY	2478068	0	1.0	36
	chrY	2478082	1	1.0	36
	chrY	2478103	1	2.0	36
	chrY	2478105	1	1.0	36
	chrY	2478108	1	1.0	36
	chrY	2478111	1	1.0	36
	chrY	2478436	0	1.0	36
	chrY	2478468	1	1.0	36
	chrY	2479254	1	2.0	36
	chrY	2480059	1	1.0	36
	chrY	2480060	1	1.0	36
	chrY	2480176	0	1.0	36
	chrY	2480573	0	1.0	36
	chrY	2480604	1	1.0	36
	chrY	2480609	1	4.0	36
	chrY	2480771	0	1.0	36
	chrY	2481075	0	1.0	36
	chrY	2481108	1	1.0	36
	chrY	2481110	1	2.0	36
	chrY	2481113	1	1.0	36
	chrY	2481451	0	1.0	36
	chrY	2481467	1	1.0	36
	chrY	2481471	1	1.0	36
	chrY	2481482	1	1.0	36
	chrY	2481485	1	1.0	36
	chrY	2481631	0	1.0	36
	chrY	2481668	0	1.0	36
	chrY	2481669	1	1.0	36
	chrY	2481709	1	1.0	36
	chrY	2482000	0	1.0	36
	chrY	2482004	0	1.0	36
	chrY	2482137	1	1.0	36
	chrY	2482455	1	1.0	36
	chrY	2482573	0	1.0	36
	chrY	2482591	0	1.0	36
	chrY	2482595	0	2.0	36
	chrY	2482596	0	1.0	36
	chrY	2482605	1	1.0	36
	chrY	2482606	1	2.0	36
	chrY	2482625	1	3.0	36
	chrY	2482629	1	1.0	36
	chrY	2482655	0	1.0	36
	chrY	2482749	1	1.0	36
	chrY	2482856	0	1.0	36
	chrY	2482858	0	2.0	36
	chrY	2482910	1	1.0	36
	chrY	2482923	1	1.0	36
	chrY	2484242	1	1.0	36
	chrY	2484496	0	1.0	36
	chrY	2484922	0	1.0	36
	chrY	2485569	0	1.0	36
	chrY	2485570	0	1.0	36
	chrY	2485575	0	2.0	36
	chrY	2485577	0	1.0	36
	chrY	2485578	0	2.0	36
	chrY	2485584	0	1.0	36
	chrY	2485598	1	1.0	36
	chrY	2485618	1	1.0	36
	chrY	2486126	0	1.0	36
	chrY	2486127	0	1.0	36
	chrY	2486273	1	1.0	36
	chrY	2486277	1	1.0	36
	chrY	2486281	1	1.0	36
	chrY	2486286	1	1.0	36
	chrY	2486587	0	1.0	36
	chrY	2486589	0	1.0	36
	chrY	2486592	0	1.0	36
	chrY	2486611	0	1.0	36
	chrY	2486618	0	1.0	36
	chrY	2486620	1	1.0	36
	chrY	2486623	1	1.0	36
	chrY	2486637	1	1.0	36
	chrY	2486639	1	1.0	36
	chrY	2486642	1	1.0	36
	chrY	2486643	1	1.0	36
	chrY	2486644	1	1.0	36
	chrY	2486645	1	1.0	36
	chrY	2486646	1	1.0	36
	chrY	2486649	1	1.0	36
	chrY	2487217	0	2.0	36
	chrY	2487218	0	1.0	36
	chrY	2487221	0	1.0	36
	chrY	2487224	0	1.0	36
	chrY	2487251	1	1.0	36
	chrY	2487257	1	1.0	36
	chrY	2487258	1	1.0	36
	chrY	2487265	1	2.0	36
	chrY	2488137	0	1.0	36
	chrY	2488867	0	1.0	36
	chrY	2488894	0	1.0	36
	chrY	2488929	1	1.0	36
	chrY	2490054	1	2.0	36
	chrY	2490607	0	1.0	36
	chrY	2492289	0	2.0	36
	chrY	2492587	0	1.0	36
	chrY	2493123	0	3.0	36
	chrY	2493164	1	1.0	36
	chrY	2493252	1	1.0	36
	chrY	2494423	0	1.0	36
	chrY	2494425	0	1.0	36
	chrY	2494428	0	1.0	36
	chrY	2494435	0	1.0	36
	chrY	2494453	1	1.0	36
	chrY	2494454	1	1.0	36
	chrY	2494457	1	1.0	36
	chrY	2494459	1	3.0	36
	chrY	2494464	1	1.0	36
	chrY	2494467	1	2.0	36
	chrY	2494468	1	1.0	36
	chrY	2495498	0	1.0	36
	chrY	2495514	1	1.0	36
	chrY	2495523	1	1.0	36
	chrY	2495529	1	1.0	36
	chrY	2495882	0	1.0	36
	chrY	2496002	0	3.0	36
	chrY	2496046	1	1.0	36
	chrY	2496050	1	1.0	36
	chrY	2496051	1	1.0	36
	chrY	2496054	1	2.0	36
	chrY	2496065	1	1.0	36
	chrY	2498351	0	1.0	36
	chrY	2498353	0	2.0	36
	chrY	2498643	0	1.0	36
	chrY	2498849	1	1.0	36
	chrY	2498911	0	1.0	36
	chrY	2498994	0	1.0	36
	chrY	2501487	1	1.0	36
	chrY	2501490	1	1.0	36
	chrY	2501493	1	1.0	36
	chrY	2501512	0	1.0	36
	chrY	2501543	0	1.0	36
	chrY	2501545	0	1.0	36
	chrY	2501550	1	1.0	36
	chrY	2502904	1	1.0	36
	chrY	2503096	0	1.0	36
	chrY	2503248	0	1.0	36
	chrY	2503278	1	1.0	36
	chrY	2503280	1	1.0	36
	chrY	2503453	0	2.0	36
	chrY	2503490	1	1.0	36
	chrY	2503494	0	1.0	36
	chrY	2503495	1	1.0	36
	chrY	2503537	1	1.0	36
	chrY	2505651	1	1.0	36
	chrY	2516704	1	1.0	36
	chrY	2519059	1	1.0	36
	chrY	2519267	0	1.0	36
	chrY	2520310	1	1.0	36
	chrY	2520375	1	1.0	36
	chrY	2520688	0	1.0	36
	chrY	2520763	1	1.0	36
	chrY	2521690	1	1.0	36
	chrY	2522936	0	2.0	36
	chrY	2523023	1	1.0	36
	chrY	2524430	0	3.0	36
	chrY	2524622	0	1.0	36
	chrY	2524786	1	1.0	36
	chrY	2526761	1	1.0	36
	chrY	2527833	0	1.0	36
	chrY	2529056	0	1.0	36
	chrY	2529098	1	1.0	36
	chrY	2529265	0	1.0	36
	chrY	2529813	0	2.0	36
	chrY	2529877	1	1.0	36
	chrY	2529978	0	1.0	36
	chrY	2530120	1	1.0	36
	chrY	2543587	0	1.0	36
	chrY	2545138	0	1.0	36
	chrY	2546600	0	1.0	36
	chrY	2546715	0	1.0	36
	chrY	2546878	0	1.0	36
	chrY	2547278	0	1.0	36
	chrY	2558185	0	2.0	36
	chrY	2558302	1	1.0	36
	chrY	2560978	0	1.0	36
	chrY	2561124	1	2.0	36
	chrY	2563413	1	1.0	36
	chrY	2563515	1	1.0	36
	chrY	2565315	0	1.0	36
	chrY	2565452	1	1.0	36
	chrY	2565526	0	1.0	36
	chrY	2565528	0	1.0	36
	chrY	2565534	0	1.0	36
	chrY	2565671	0	1.0	36
	chrY	2565674	0	3.0	36
	chrY	2565677	0	1.0	36
	chrY	2565711	1	1.0	36
	chrY	2565713	1	1.0	36
	chrY	2565716	1	1.0	36
	chrY	2565725	0	1.0	36
	chrY	2565730	1	1.0	36
	chrY	2565757	1	2.0	36
	chrY	2565768	1	2.0	36
	chrY	2565782	1	1.0	36
	chrY	2565866	0	1.0	36
	chrY	2566148	1	1.0	36
	chrY	2566324	1	1.0	36
	chrY	2566431	0	1.0	36
	chrY	2566545	0	1.0	36
	chrY	2566676	0	1.0	36
	chrY	2566712	1	1.0	36
	chrY	2566808	1	1.0	36
	chrY	2569522	1	1.0	36
	chrY	2569932	1	1.0	36
	chrY	2570502	0	1.0	36
	chrY	2571266	1	2.0	36
	chrY	2579315	1	1.0	36
	chrY	2579704	0	1.0	36
	chrY	2583630	1	1.0	36
	chrY	2583948	0	1.0	36
	chrY	2588450	0	1.0	36
	chrY	2588846	0	1.0	36
	chrY	2589004	1	1.0	36
	chrY	2589510	1	1.0	36
	chrY	2590563	0	1.0	36
	chrY	2599464	1	1.0	36
	chrY	2599465	1	1.0	36
	chrY	2599888	0	1.0	36
	chrY	2599890	0	2.0	36
	chrY	2599891	0	1.0	36
	chrY	2600365	0	1.0	36
	chrY	2600453	0	1.0	36
	chrY	2600459	1	1.0	36
	chrY	2600473	1	2.0	36
	chrY	2600802	1	1.0	36
	chrY	2601279	1	1.0	36
	chrY	2601624	1	1.0	36
	chrY	2601720	1	1.0	36
	chrY	2601935	1	2.0	36
	chrY	2602015	0	1.0	36
	chrY	2602044	0	1.0	36
	chrY	2602067	1	2.0	36
	chrY	2602505	0	1.0	36
	chrY	2602725	1	1.0	36
	chrY	2602939	1	1.0	36
	chrY	2603008	1	1.0	36
	chrY	2603692	0	1.0	36
	chrY	2603700	0	1.0	36
	chrY	2603960	0	1.0	36
	chrY	2604169	1	1.0	36
	chrY	2604325	0	1.0	36
	chrY	2604495	0	2.0	36
	chrY	2604513	0	1.0	36
	chrY	2604515	0	1.0	36
	chrY	2604518	0	2.0	36
	chrY	2604532	0	1.0	36
	chrY	2604535	0	1.0	36
	chrY	2604535	1	1.0	36
	chrY	2604538	0	1.0	36
	chrY	2604538	1	1.0	36
	chrY	2604542	1	1.0	36
	chrY	2604546	1	1.0	36
	chrY	2604549	1	1.0	36
	chrY	2604550	1	3.0	36
	chrY	2604551	1	1.0	36
	chrY	2604554	1	1.0	36
	chrY	2604556	1	1.0	36
	chrY	2604557	1	1.0	36
	chrY	2604564	1	1.0	36
	chrY	2604573	1	1.0	36
	chrY	2604620	0	1.0	36
	chrY	2604625	0	1.0	36
	chrY	2604664	1	1.0	36
	chrY	2604667	1	3.0	36
	chrY	2604845	1	1.0	36
	chrY	2604850	1	1.0	36
	chrY	2604851	1	1.0	36
	chrY	2605159	1	1.0	36
	chrY	2605774	0	1.0	36
	chrY	2606826	0	1.0	36
	chrY	2606842	0	1.0	36
	chrY	2606844	0	1.0	36
	chrY	2607036	1	1.0	36
	chrY	2607040	1	1.0	36
	chrY	2607224	0	1.0	36
	chrY	2607404	0	1.0	36
	chrY	2607613	0	1.0	36
	chrY	2607616	0	2.0	36
	chrY	2607617	0	1.0	36
	chrY	2607623	1	1.0	36
	chrY	2607832	0	1.0	36
	chrY	2608860	1	1.0	36
	chrY	2609356	1	1.0	36
	chrY	2609373	1	1.0	36
	chrY	2610676	1	1.0	36
	chrY	2612424	1	1.0	36
	chrY	2613221	0	1.0	36
	chrY	2613384	1	2.0	36
	chrY	2613884	1	1.0	36
	chrY	2614623	0	1.0	36
	chrY	2615451	1	1.0	36
	chrY	2618221	1	1.0	36
	chrY	2621549	1	1.0	36
	chrY	2622470	0	1.0	36
	chrY	2628922	0	1.0	36
	chrY	2630699	0	1.0	36
	chrY	2632330	1	1.0	36
	chrY	2633864	1	1.0	36
	chrY	2634115	0	1.0	36
	chrY	2636125	0	1.0	36
	chrY	2637708	1	1.0	36
	chrY	2637743	1	1.0	36
	chrY	2639061	1	1.0	36
	chrY	2642169	1	1.0	36
	chrY	2643651	1	1.0	36
	chrY	2646349	0	1.0	36
	chrY	2651527	0	1.0	36
	chrY	2652952	1	1.0	36
	chrY	2656060	1	2.0	36
	chrY	2656163	0	1.0	36
	chrY	2660970	1	1.0	36
	chrY	2664802	0	1.0	36
	chrY	2668355	1	1.0	36
	chrY	2668785	1	1.0	36
	chrY	2669066	1	1.0	36
	chrY	2670234	1	1.0	36
	chrY	2671686	1	1.0	36
	chrY	2688459	1	1.0	36
	chrY	2689351	0	2.0	36
	chrY	2765783	0	3.0	36
	chrY	2765784	0	1.0	36
	chrY	2765785	0	2.0	36
	chrY	2765786	0	3.0	36
	chrY	2765787	0	4.0	36
	chrY	2765788	0	9.0	36
	chrY	2765818	1	4.0	36
	chrY	2765820	1	1.0	36
	chrY	2765822	1	1.0	36
	chrY	2765823	1	3.0	36
	chrY	2776168	0	1.0	36
	chrY	2776169	0	1.0	36
	chrY	2776906	1	1.0	36
	chrY	2777572	0	1.0	36
	chrY	2777580	0	1.0	36
	chrY	2777584	1	1.0	36
	chrY	2777588	1	1.0	36
	chrY	2777589	1	1.0	36
	chrY	2777591	1	1.0	36
	chrY	2777594	1	1.0	36
	chrY	2777595	1	4.0	36
	chrY	2777597	1	2.0	36
	chrY	2777598	1	2.0	36
	chrY	2777605	0	1.0	36
	chrY	2777605	1	1.0	36
	chrY	2777611	1	1.0	36
	chrY	2777612	1	2.0	36
	chrY	2777615	1	1.0	36
	chrY	2777620	1	1.0	36
	chrY	2777623	1	5.0	36
	chrY	2777624	1	1.0	36
	chrY	2777627	1	1.0	36
	chrY	2777633	1	1.0	36
	chrY	2777635	0	1.0	36
	chrY	2777636	0	1.0	36
	chrY	2777647	1	1.0	36
	chrY	2777655	0	1.0	36
	chrY	2777662	1	1.0	36
	chrY	2777678	1	1.0	36
	chrY	2777686	1	1.0	36
	chrY	2777695	1	1.0	36
	chrY	2777715	0	1.0	36
	chrY	2777718	0	1.0	36
	chrY	2777721	0	1.0	36
	chrY	2777732	1	1.0	36
	chrY	2779614	0	1.0	36
	chrY	2779622	0	2.0	36
	chrY	2779640	0	1.0	36
	chrY	2779644	0	2.0	36
	chrY	2779646	0	1.0	36
	chrY	2779649	0	1.0	36
	chrY	2779666	0	1.0	36
	chrY	2779667	0	1.0	36
	chrY	2779671	0	2.0	36
	chrY	2779672	0	1.0	36
	chrY	2779673	0	1.0	36
	chrY	2779674	0	2.0	36
	chrY	2779677	0	2.0	36
	chrY	2779680	0	1.0	36
	chrY	2779684	0	1.0	36
	chrY	2779686	0	1.0	36
	chrY	2779689	0	1.0	36
	chrY	2779689	1	1.0	36
	chrY	2779695	0	1.0	36
	chrY	2779700	1	1.0	36
	chrY	2779702	0	1.0	36
	chrY	2779708	0	1.0	36
	chrY	2779712	0	1.0	36
	chrY	2779720	0	1.0	36
	chrY	2779722	0	1.0	36
	chrY	2779723	0	3.0	36
	chrY	2779725	0	1.0	36
	chrY	2779725	1	1.0	36
	chrY	2779726	1	1.0	36
	chrY	2779727	0	1.0	36
	chrY	2779735	0	1.0	36
	chrY	2779735	1	1.0	36
	chrY	2779736	0	1.0	36
	chrY	2779737	0	2.0	36
	chrY	2779738	0	1.0	36
	chrY	2779738	1	1.0	36
	chrY	2779739	0	1.0	36
	chrY	2779742	0	1.0	36
	chrY	2779744	1	2.0	36
	chrY	2779745	0	1.0	36
	chrY	2779746	1	1.0	36
	chrY	2779754	1	1.0	36
	chrY	2779755	1	1.0	36
	chrY	2779757	1	1.0	36
	chrY	2779762	0	1.0	36
	chrY	2779766	0	1.0	36
	chrY	2779768	1	1.0	36
	chrY	2779769	0	1.0	36
	chrY	2779771	0	1.0	36
	chrY	2779772	0	1.0	36
	chrY	2779772	1	1.0	36
	chrY	2779778	1	1.0	36
	chrY	2779781	0	3.0	36
	chrY	2779782	1	1.0	36
	chrY	2779783	0	1.0	36
	chrY	2779784	1	1.0	36
	chrY	2779787	1	1.0	36
	chrY	2779788	1	1.0	36
	chrY	2779789	1	1.0	36
	chrY	2779790	1	1.0	36
	chrY	2779791	1	1.0	36
	chrY	2779794	0	1.0	36
	chrY	2779796	1	1.0	36
	chrY	2779809	1	1.0	36
	chrY	2779812	1	1.0	36
	chrY	2779813	1	2.0	36
	chrY	2779814	1	1.0	36
