	chrM	1510	1	1.0	36
	chrM	1514	1	1.0	36
	chrM	1516	1	1.0	36
	chrM	1520	1	1.0	36
	chrM	1523	1	1.0	36
	chrM	1524	1	1.0	36
	chrM	1526	1	1.0	36
	chrM	1540	1	1.0	36
	chrM	1808	0	2.0	36
	chrM	1846	1	1.0	36
	chrM	1849	0	1.0	36
	chrM	1851	0	1.0	36
	chrM	1852	0	2.0	36
	chrM	1855	0	1.0	36
	chrM	1856	0	1.0	36
	chrM	1857	0	1.0	36
	chrM	1858	0	5.0	36
	chrM	1859	0	1.0	36
	chrM	1860	0	1.0	36
	chrM	1861	0	2.0	36
	chrM	1862	0	3.0	36
	chrM	1864	0	3.0	36
	chrM	1865	0	1.0	36
	chrM	1866	0	2.0	36
	chrM	1867	0	1.0	36
	chrM	1869	0	4.0	36
	chrM	1871	0	1.0	36
	chrM	1872	0	3.0	36
	chrM	1874	0	3.0	36
	chrM	1875	0	4.0	36
	chrM	1879	0	3.0	36
	chrM	1881	0	2.0	36
	chrM	1882	0	1.0	36
	chrM	1883	0	4.0	36
	chrM	1884	0	5.0	36
	chrM	1885	1	1.0	36
	chrM	1886	0	2.0	36
	chrM	1886	1	1.0	36
	chrM	1887	0	1.0	36
	chrM	1887	1	1.0	36
	chrM	1888	0	2.0	36
	chrM	1889	0	1.0	36
	chrM	1889	1	3.0	36
	chrM	1890	0	2.0	36
	chrM	1893	0	1.0	36
	chrM	1893	1	1.0	36
	chrM	1894	1	1.0	36
	chrM	1897	0	2.0	36
	chrM	1897	1	1.0	36
	chrM	1898	0	1.0	36
	chrM	1899	0	1.0	36
	chrM	1900	0	3.0	36
	chrM	1902	0	3.0	36
	chrM	1902	1	2.0	36
	chrM	1904	0	5.0	36
	chrM	1905	0	4.0	36
	chrM	1906	0	2.0	36
	chrM	1907	0	1.0	36
	chrM	1908	0	4.0	36
	chrM	1909	0	2.0	36
	chrM	1910	1	2.0	36
	chrM	1911	0	1.0	36
	chrM	1912	0	1.0	36
	chrM	1913	0	1.0	36
	chrM	1915	0	5.0	36
	chrM	1918	0	1.0	36
	chrM	1918	1	1.0	36
	chrM	1924	1	1.0	36
	chrM	1926	0	1.0	36
	chrM	1927	0	4.0	36
	chrM	1928	0	3.0	36
	chrM	1928	1	1.0	36
	chrM	1929	0	4.0	36
	chrM	1930	1	1.0	36
	chrM	1931	1	3.0	36
	chrM	1932	0	6.0	36
	chrM	1932	1	1.0	36
	chrM	1933	0	3.0	36
	chrM	1933	1	2.0	36
	chrM	1934	0	1.0	36
	chrM	1935	0	2.0	36
	chrM	1935	1	1.0	36
	chrM	1936	0	2.0	36
	chrM	1936	1	1.0	36
	chrM	1937	0	1.0	36
	chrM	1938	0	1.0	36
	chrM	1938	1	1.0	36
	chrM	1939	0	2.0	36
	chrM	1939	1	1.0	36
	chrM	1940	0	5.0	36
	chrM	1940	1	1.0	36
	chrM	1941	0	3.0	36
	chrM	1942	0	1.0	36
	chrM	1943	0	2.0	36
	chrM	1944	0	1.0	36
	chrM	1945	0	1.0	36
	chrM	1946	0	4.0	36
	chrM	1947	0	2.0	36
	chrM	1948	1	1.0	36
	chrM	1950	1	1.0	36
	chrM	1951	0	1.0	36
	chrM	1952	0	2.0	36
	chrM	1953	0	1.0	36
	chrM	1955	0	1.0	36
	chrM	1956	0	1.0	36
	chrM	1956	1	2.0	36
	chrM	1957	0	5.0	36
	chrM	1957	1	3.0	36
	chrM	1958	0	1.0	36
	chrM	1958	1	1.0	36
	chrM	1960	1	2.0	36
	chrM	1962	1	6.0	36
	chrM	1963	1	2.0	36
	chrM	1966	1	1.0	36
	chrM	1967	1	1.0	36
	chrM	1970	0	1.0	36
	chrM	1971	0	1.0	36
	chrM	1972	0	2.0	36
	chrM	1973	0	2.0	36
	chrM	1973	1	1.0	36
	chrM	1974	1	2.0	36
	chrM	1975	0	2.0	36
	chrM	1975	1	3.0	36
	chrM	1976	0	5.0	36
	chrM	1976	1	1.0	36
	chrM	1978	0	1.0	36
	chrM	1978	1	4.0	36
	chrM	1979	0	3.0	36
	chrM	1979	1	4.0	36
	chrM	1981	0	1.0	36
	chrM	1981	1	2.0	36
	chrM	1982	1	6.0	36
	chrM	1984	1	1.0	36
	chrM	1985	0	1.0	36
	chrM	1985	1	1.0	36
	chrM	1986	0	2.0	36
	chrM	1986	1	1.0	36
	chrM	1987	0	4.0	36
	chrM	1987	1	1.0	36
	chrM	1988	0	3.0	36
	chrM	1988	1	1.0	36
	chrM	1989	0	3.0	36
	chrM	1990	0	1.0	36
	chrM	1990	1	2.0	36
	chrM	1991	0	3.0	36
	chrM	1992	0	2.0	36
	chrM	1993	1	3.0	36
	chrM	1994	0	1.0	36
	chrM	1996	0	2.0	36
	chrM	1998	0	1.0	36
	chrM	1999	0	1.0	36
	chrM	2001	0	2.0	36
	chrM	2002	0	1.0	36
	chrM	2003	0	1.0	36
	chrM	2006	0	1.0	36
	chrM	2007	0	6.0	36
	chrM	2008	0	3.0	36
	chrM	2008	1	1.0	36
	chrM	2009	0	3.0	36
	chrM	2010	0	2.0	36
	chrM	2012	1	1.0	36
	chrM	2013	1	1.0	36
	chrM	2014	1	3.0	36
	chrM	2015	1	3.0	36
	chrM	2016	1	1.0	36
	chrM	2017	1	3.0	36
	chrM	2018	0	1.0	36
	chrM	2018	1	1.0	36
	chrM	2019	0	1.0	36
	chrM	2020	1	2.0	36
	chrM	2021	1	5.0	36
	chrM	2022	1	1.0	36
	chrM	2023	0	1.0	36
	chrM	2024	1	1.0	36
	chrM	2025	1	1.0	36
	chrM	2026	1	1.0	36
	chrM	2027	1	1.0	36
	chrM	2031	1	1.0	36
	chrM	2032	1	6.0	36
	chrM	2033	1	1.0	36
	chrM	2034	1	4.0	36
	chrM	2035	1	2.0	36
	chrM	2036	1	4.0	36
	chrM	2037	1	2.0	36
	chrM	2040	1	1.0	36
	chrM	2041	1	3.0	36
	chrM	2042	1	2.0	36
	chrM	2043	1	6.0	36
	chrM	2044	1	2.0	36
	chrM	2045	1	1.0	36
	chrM	2051	0	3.0	36
	chrM	2052	0	2.0	36
	chrM	2053	0	1.0	36
	chrM	2054	0	1.0	36
	chrM	2054	1	1.0	36
	chrM	2056	0	4.0	36
	chrM	2058	0	1.0	36
	chrM	2058	1	1.0	36
	chrM	2059	0	2.0	36
	chrM	2060	0	1.0	36
	chrM	2061	0	1.0	36
	chrM	2062	0	1.0	36
	chrM	2064	0	1.0	36
	chrM	2065	0	1.0	36
	chrM	2066	0	1.0	36
	chrM	2068	0	2.0	36
	chrM	2070	0	1.0	36
	chrM	2071	1	1.0	36
	chrM	2076	0	1.0	36
	chrM	2077	0	1.0	36
	chrM	2077	1	1.0	36
	chrM	2079	0	3.0	36
	chrM	2079	1	1.0	36
	chrM	2086	1	1.0	36
	chrM	2087	1	1.0	36
	chrM	2088	1	1.0	36
	chrM	2090	1	5.0	36
	chrM	2091	1	1.0	36
	chrM	2094	1	1.0	36
	chrM	2096	1	1.0	36
	chrM	2097	1	3.0	36
	chrM	2098	1	3.0	36
	chrM	2099	1	1.0	36
	chrM	2100	1	1.0	36
	chrM	2102	1	1.0	36
	chrM	2104	1	3.0	36
	chrM	2105	1	1.0	36
	chrM	2106	1	1.0	36
	chrM	2107	1	1.0	36
	chrM	2109	1	2.0	36
	chrM	2110	1	1.0	36
	chrM	2112	1	2.0	36
	chrM	2113	1	1.0	36
	chrM	2142	0	2.0	36
	chrM	2151	0	1.0	36
	chrM	2152	0	1.0	36
	chrM	2170	1	1.0	36
	chrM	2171	1	1.0	36
	chrM	2172	0	1.0	36
	chrM	2173	1	1.0	36
	chrM	2174	1	2.0	36
	chrM	2175	1	3.0	36
	chrM	2177	1	1.0	36
	chrM	2178	0	1.0	36
	chrM	2180	1	1.0	36
	chrM	2182	1	1.0	36
	chrM	2184	1	1.0	36
	chrM	2185	0	1.0	36
	chrM	2185	1	1.0	36
	chrM	2186	0	1.0	36
	chrM	2189	0	1.0	36
	chrM	2190	0	1.0	36
	chrM	2190	1	1.0	36
	chrM	2193	1	1.0	36
	chrM	2197	1	4.0	36
	chrM	2201	1	1.0	36
	chrM	2202	0	2.0	36
	chrM	2202	1	1.0	36
	chrM	2207	0	1.0	36
	chrM	2207	1	1.0	36
	chrM	2211	0	1.0	36
	chrM	2214	0	1.0	36
	chrM	2224	0	1.0	36
	chrM	2225	0	1.0	36
	chrM	2229	0	1.0	36
	chrM	2243	0	1.0	36
	chrM	2245	0	3.0	36
	chrM	2246	1	1.0	36
	chrM	2248	0	2.0	36
	chrM	2249	0	2.0	36
	chrM	2250	0	1.0	36
	chrM	2251	1	1.0	36
	chrM	2254	1	1.0	36
	chrM	2255	0	2.0	36
	chrM	2262	0	1.0	36
	chrM	2263	0	1.0	36
	chrM	2265	0	1.0	36
	chrM	2266	0	1.0	36
	chrM	2270	1	1.0	36
	chrM	2274	0	2.0	36
	chrM	2278	1	1.0	36
	chrM	2279	1	1.0	36
	chrM	2284	0	1.0	36
	chrM	2285	0	1.0	36
	chrM	2286	0	1.0	36
	chrM	2287	0	2.0	36
	chrM	2299	0	1.0	36
	chrM	2301	0	1.0	36
	chrM	2303	0	1.0	36
	chrM	2305	0	1.0	36
	chrM	2306	0	3.0	36
	chrM	2310	0	1.0	36
	chrM	2311	0	2.0	36
	chrM	2312	0	2.0	36
	chrM	2313	1	1.0	36
	chrM	2321	0	1.0	36
	chrM	2322	0	1.0	36
	chrM	2322	1	1.0	36
	chrM	2323	0	1.0	36
	chrM	2326	0	2.0	36
	chrM	2328	0	1.0	36
	chrM	2330	0	2.0	36
	chrM	2330	1	1.0	36
	chrM	2331	0	4.0	36
	chrM	2332	1	1.0	36
	chrM	2333	0	4.0	36
	chrM	2334	0	1.0	36
	chrM	2334	1	1.0	36
	chrM	2335	0	2.0	36
	chrM	2337	0	1.0	36
	chrM	2342	0	2.0	36
	chrM	2343	1	1.0	36
	chrM	2344	0	1.0	36
	chrM	2345	1	1.0	36
	chrM	2348	1	1.0	36
	chrM	2349	0	2.0	36
	chrM	2350	0	4.0	36
	chrM	2351	0	2.0	36
	chrM	2353	0	1.0	36
	chrM	2353	1	2.0	36
	chrM	2354	0	1.0	36
	chrM	2355	0	2.0	36
	chrM	2356	0	5.0	36
	chrM	2357	0	4.0	36
	chrM	2361	0	1.0	36
	chrM	2362	0	3.0	36
	chrM	2363	0	1.0	36
	chrM	2364	1	1.0	36
	chrM	2366	0	3.0	36
	chrM	2366	1	2.0	36
	chrM	2368	0	2.0	36
	chrM	2369	0	1.0	36
	chrM	2369	1	3.0	36
	chrM	2370	0	1.0	36
	chrM	2372	0	1.0	36
	chrM	2372	1	1.0	36
	chrM	2374	0	1.0	36
	chrM	2375	0	1.0	36
	chrM	2376	0	2.0	36
	chrM	2378	0	1.0	36
	chrM	2397	1	1.0	36
	chrM	2400	1	1.0	36
	chrM	2401	1	1.0	36
	chrM	2403	1	1.0	36
	chrM	2404	0	1.0	36
	chrM	2405	1	1.0	36
	chrM	2409	1	1.0	36
	chrM	2411	1	1.0	36
	chrM	2414	1	1.0	36
	chrM	2416	0	1.0	36
	chrM	2417	0	1.0	36
	chrM	2418	0	2.0	36
	chrM	2419	0	1.0	36
	chrM	2420	0	3.0	36
	chrM	2421	0	1.0	36
	chrM	2422	0	1.0	36
	chrM	2424	0	1.0	36
	chrM	2425	0	2.0	36
	chrM	2426	0	2.0	36
	chrM	2427	0	1.0	36
	chrM	2428	0	1.0	36
	chrM	2429	0	1.0	36
	chrM	2429	1	1.0	36
	chrM	2430	0	2.0	36
	chrM	2431	0	4.0	36
	chrM	2432	0	4.0	36
	chrM	2433	0	1.0	36
	chrM	2434	0	2.0	36
	chrM	2435	0	1.0	36
	chrM	2436	0	1.0	36
	chrM	2440	0	2.0	36
	chrM	2443	0	1.0	36
	chrM	2445	0	4.0	36
	chrM	2446	0	1.0	36
	chrM	2447	0	2.0	36
	chrM	2448	0	1.0	36
	chrM	2449	0	1.0	36
	chrM	2450	0	1.0	36
	chrM	2451	0	1.0	36
	chrM	2451	1	4.0	36
	chrM	2452	1	2.0	36
	chrM	2453	1	3.0	36
	chrM	2454	0	1.0	36
	chrM	2454	1	4.0	36
	chrM	2455	0	2.0	36
	chrM	2456	1	1.0	36
	chrM	2458	1	1.0	36
	chrM	2459	1	6.0	36
	chrM	2460	0	3.0	36
	chrM	2460	1	1.0	36
	chrM	2461	0	1.0	36
	chrM	2461	1	1.0	36
	chrM	2463	0	2.0	36
	chrM	2463	1	5.0	36
	chrM	2464	0	1.0	36
	chrM	2464	1	3.0	36
	chrM	2465	1	4.0	36
	chrM	2466	0	2.0	36
	chrM	2466	1	2.0	36
	chrM	2467	0	1.0	36
	chrM	2467	1	1.0	36
	chrM	2468	0	3.0	36
	chrM	2468	1	3.0	36
	chrM	2469	1	2.0	36
	chrM	2470	0	2.0	36
	chrM	2471	0	1.0	36
	chrM	2471	1	2.0	36
	chrM	2472	0	2.0	36
	chrM	2473	0	3.0	36
	chrM	2473	1	2.0	36
	chrM	2474	0	3.0	36
	chrM	2474	1	1.0	36
	chrM	2475	0	1.0	36
	chrM	2476	0	1.0	36
	chrM	2476	1	1.0	36
	chrM	2477	0	4.0	36
	chrM	2477	1	4.0	36
	chrM	2478	0	3.0	36
	chrM	2478	1	4.0	36
	chrM	2480	1	3.0	36
	chrM	2481	1	3.0	36
	chrM	2482	1	2.0	36
	chrM	2483	1	1.0	36
	chrM	2484	1	3.0	36
	chrM	2485	0	4.0	36
	chrM	2486	0	7.0	36
	chrM	2486	1	1.0	36
	chrM	2487	0	2.0	36
	chrM	2487	1	2.0	36
	chrM	2488	0	2.0	36
	chrM	2488	1	1.0	36
	chrM	2489	0	3.0	36
	chrM	2489	1	1.0	36
	chrM	2490	0	4.0	36
	chrM	2491	1	2.0	36
	chrM	2492	1	2.0	36
	chrM	2494	0	1.0	36
	chrM	2494	1	2.0	36
	chrM	2495	0	1.0	36
	chrM	2495	1	1.0	36
	chrM	2497	0	1.0	36
	chrM	2497	1	4.0	36
	chrM	2498	0	1.0	36
	chrM	2498	1	3.0	36
	chrM	2499	0	2.0	36
	chrM	2500	0	1.0	36
	chrM	2500	1	5.0	36
	chrM	2501	0	2.0	36
	chrM	2501	1	1.0	36
	chrM	2502	0	1.0	36
	chrM	2503	0	2.0	36
	chrM	2503	1	1.0	36
	chrM	2504	0	1.0	36
	chrM	2504	1	4.0	36
	chrM	2505	0	3.0	36
	chrM	2506	0	3.0	36
	chrM	2508	0	2.0	36
	chrM	2509	0	1.0	36
	chrM	2509	1	2.0	36
	chrM	2510	1	3.0	36
	chrM	2511	1	1.0	36
	chrM	2512	0	2.0	36
	chrM	2513	1	1.0	36
	chrM	2515	0	1.0	36
	chrM	2516	0	3.0	36
	chrM	2517	0	1.0	36
	chrM	2520	0	1.0	36
	chrM	2520	1	2.0	36
	chrM	2521	1	1.0	36
	chrM	2522	1	1.0	36
	chrM	2523	0	2.0	36
	chrM	2523	1	1.0	36
	chrM	2524	1	1.0	36
	chrM	2525	1	1.0	36
	chrM	2526	0	2.0	36
	chrM	2526	1	4.0	36
	chrM	2527	1	1.0	36
	chrM	2529	1	1.0	36
	chrM	2530	0	1.0	36
	chrM	2530	1	2.0	36
	chrM	2531	1	1.0	36
	chrM	2533	1	3.0	36
	chrM	2534	1	1.0	36
	chrM	2536	1	5.0	36
	chrM	2537	1	3.0	36
	chrM	2538	1	1.0	36
	chrM	2540	1	1.0	36
	chrM	2541	1	2.0	36
	chrM	2542	1	2.0	36
	chrM	2543	1	2.0	36
	chrM	2544	1	1.0	36
	chrM	2545	1	1.0	36
	chrM	2546	1	6.0	36
	chrM	2547	1	1.0	36
	chrM	2548	1	1.0	36
	chrM	2549	1	3.0	36
	chrM	2551	1	1.0	36
	chrM	2552	1	4.0	36
	chrM	2555	1	1.0	36
	chrM	2556	1	1.0	36
	chrM	2557	1	1.0	36
	chrM	2560	1	3.0	36
	chrM	2561	1	2.0	36
	chrM	2562	1	3.0	36
	chrM	2563	1	3.0	36
	chrM	2564	1	1.0	36
	chrM	2566	1	1.0	36
	chrM	2567	1	1.0	36
	chrM	2568	1	2.0	36
	chrM	2570	1	1.0	36
	chrM	2572	1	2.0	36
	chrM	2573	1	1.0	36
	chrM	2576	1	3.0	36
	chrM	2580	0	2.0	36
	chrM	2585	0	1.0	36
	chrM	2587	0	1.0	36
	chrM	2615	1	1.0	36
	chrM	2616	1	3.0	36
	chrM	2617	1	3.0	36
	chrM	2618	1	1.0	36
	chrM	2619	1	2.0	36
	chrM	2620	1	2.0	36
	chrM	2621	1	1.0	36
	chrM	2622	1	1.0	36
	chrM	2623	0	1.0	36
	chrM	2623	1	2.0	36
	chrM	2624	0	1.0	36
	chrM	2624	1	3.0	36
	chrM	2625	0	1.0	36
	chrM	2628	0	1.0	36
	chrM	2629	0	1.0	36
	chrM	2630	0	1.0	36
	chrM	2631	0	1.0	36
	chrM	2633	0	1.0	36
	chrM	2634	0	4.0	36
	chrM	2635	0	1.0	36
	chrM	2639	0	1.0	36
	chrM	2642	0	3.0	36
	chrM	2644	0	2.0	36
	chrM	2645	0	1.0	36
	chrM	2647	0	6.0	36
	chrM	2648	0	4.0	36
	chrM	2649	0	6.0	36
	chrM	2650	0	4.0	36
	chrM	2652	0	3.0	36
	chrM	2653	0	3.0	36
	chrM	2654	0	4.0	36
	chrM	2657	0	2.0	36
	chrM	2658	0	2.0	36
	chrM	2658	1	1.0	36
	chrM	2660	0	1.0	36
	chrM	2661	0	2.0	36
	chrM	2662	0	3.0	36
	chrM	2664	0	2.0	36
	chrM	2665	1	1.0	36
	chrM	2666	0	3.0	36
	chrM	2668	0	1.0	36
	chrM	2669	0	2.0	36
	chrM	2683	1	1.0	36
	chrM	2693	1	1.0	36
	chrM	2695	0	1.0	36
	chrM	2696	0	2.0	36
	chrM	2698	0	1.0	36
	chrM	2702	0	2.0	36
	chrM	2704	0	1.0	36
	chrM	2706	0	1.0	36
	chrM	2708	0	3.0	36
	chrM	2709	0	1.0	36
	chrM	2710	0	1.0	36
	chrM	2711	0	1.0	36
	chrM	2712	0	2.0	36
	chrM	2717	0	1.0	36
	chrM	2721	0	1.0	36
	chrM	2724	0	1.0	36
	chrM	2726	0	1.0	36
	chrM	2729	1	2.0	36
	chrM	2730	0	1.0	36
	chrM	2731	1	1.0	36
	chrM	2732	1	1.0	36
	chrM	2733	0	1.0	36
	chrM	2734	0	1.0	36
	chrM	2736	0	1.0	36
	chrM	2738	0	1.0	36
	chrM	2738	1	2.0	36
	chrM	2742	1	1.0	36
	chrM	2743	1	3.0	36
	chrM	2744	1	4.0	36
	chrM	2746	1	1.0	36
	chrM	2747	1	1.0	36
	chrM	2748	0	2.0	36
	chrM	2748	1	3.0	36
	chrM	2749	0	2.0	36
	chrM	2749	1	1.0	36
	chrM	2750	1	4.0	36
	chrM	2751	0	1.0	36
	chrM	2752	0	2.0	36
	chrM	2752	1	3.0	36
	chrM	2753	1	1.0	36
	chrM	2754	1	1.0	36
	chrM	2755	0	2.0	36
	chrM	2755	1	1.0	36
	chrM	2756	0	1.0	36
	chrM	2756	1	1.0	36
	chrM	2757	0	1.0	36
	chrM	2757	1	2.0	36
	chrM	2758	0	1.0	36
	chrM	2758	1	1.0	36
	chrM	2760	0	3.0	36
	chrM	2760	1	1.0	36
	chrM	2761	0	1.0	36
	chrM	2762	0	1.0	36
	chrM	2763	0	4.0	36
	chrM	2763	1	1.0	36
	chrM	2764	1	2.0	36
	chrM	2765	1	1.0	36
	chrM	2768	0	1.0	36
	chrM	2769	1	1.0	36
	chrM	2770	0	2.0	36
	chrM	2770	1	1.0	36
	chrM	2771	0	2.0	36
	chrM	2772	0	2.0	36
	chrM	2773	0	2.0	36
	chrM	2773	1	1.0	36
	chrM	2774	0	5.0	36
	chrM	2774	1	1.0	36
	chrM	2775	1	1.0	36
	chrM	2776	1	2.0	36
	chrM	2777	0	1.0	36
	chrM	2777	1	1.0	36
	chrM	2778	0	2.0	36
	chrM	2779	1	1.0	36
	chrM	2781	0	2.0	36
	chrM	2782	1	2.0	36
	chrM	2783	0	1.0	36
	chrM	2784	0	2.0	36
	chrM	2784	1	1.0	36
	chrM	2785	0	1.0	36
	chrM	2786	0	2.0	36
	chrM	2786	1	1.0	36
	chrM	2787	0	1.0	36
	chrM	2788	0	1.0	36
	chrM	2789	0	2.0	36
	chrM	2790	0	3.0	36
	chrM	2791	1	2.0	36
	chrM	2792	0	1.0	36
	chrM	2793	0	3.0	36
	chrM	2794	0	1.0	36
	chrM	2794	1	1.0	36
	chrM	2795	0	2.0	36
	chrM	2795	1	2.0	36
	chrM	2798	0	2.0	36
	chrM	2798	1	1.0	36
	chrM	2800	1	1.0	36
	chrM	2801	0	1.0	36
	chrM	2804	0	1.0	36
	chrM	2804	1	1.0	36
	chrM	2805	1	1.0	36
	chrM	2808	1	1.0	36
	chrM	2810	0	1.0	36
	chrM	2810	1	1.0	36
	chrM	2811	0	2.0	36
	chrM	2812	0	2.0	36
	chrM	2812	1	1.0	36
	chrM	2813	0	1.0	36
	chrM	2813	1	4.0	36
	chrM	2814	0	1.0	36
	chrM	2814	1	1.0	36
	chrM	2815	0	2.0	36
	chrM	2815	1	2.0	36
	chrM	2816	0	1.0	36
	chrM	2817	1	4.0	36
	chrM	2818	0	2.0	36
	chrM	2818	1	1.0	36
	chrM	2819	0	3.0	36
	chrM	2820	1	1.0	36
	chrM	2823	0	3.0	36
	chrM	2824	1	1.0	36
	chrM	2825	0	2.0	36
	chrM	2826	0	1.0	36
	chrM	2826	1	1.0	36
	chrM	2827	0	1.0	36
	chrM	2828	1	3.0	36
	chrM	2829	0	1.0	36
	chrM	2831	1	1.0	36
	chrM	2832	1	1.0	36
	chrM	2833	0	1.0	36
	chrM	2833	1	1.0	36
	chrM	2834	0	3.0	36
	chrM	2834	1	1.0	36
	chrM	2835	0	2.0	36
	chrM	2836	1	2.0	36
	chrM	2837	0	1.0	36
	chrM	2838	0	1.0	36
	chrM	2838	1	1.0	36
	chrM	2840	1	1.0	36
	chrM	2841	0	1.0	36
	chrM	2841	1	1.0	36
	chrM	2842	0	1.0	36
	chrM	2843	0	1.0	36
	chrM	2846	1	1.0	36
	chrM	2848	1	1.0	36
	chrM	2850	1	3.0	36
	chrM	2851	0	1.0	36
	chrM	2852	0	1.0	36
	chrM	2855	0	1.0	36
	chrM	2858	0	1.0	36
	chrM	2859	0	2.0	36
	chrM	2861	0	1.0	36
	chrM	2861	1	1.0	36
	chrM	2862	1	3.0	36
	chrM	2863	0	1.0	36
	chrM	2864	1	1.0	36
	chrM	2865	0	1.0	36
	chrM	2865	1	2.0	36
	chrM	2866	0	1.0	36
	chrM	2866	1	1.0	36
	chrM	2867	1	1.0	36
	chrM	2868	1	1.0	36
	chrM	2869	1	4.0	36
	chrM	2874	1	3.0	36
	chrM	2875	1	2.0	36
	chrM	2876	1	1.0	36
	chrM	2877	1	1.0	36
	chrM	2879	1	2.0	36
	chrM	2880	1	4.0	36
	chrM	2881	0	1.0	36
	chrM	2882	1	1.0	36
	chrM	2883	1	2.0	36
	chrM	2884	0	1.0	36
	chrM	2884	1	1.0	36
	chrM	2885	1	1.0	36
	chrM	2887	1	1.0	36
	chrM	2888	1	3.0	36
	chrM	2889	1	3.0	36
	chrM	2890	1	1.0	36
	chrM	2891	1	1.0	36
	chrM	2893	1	3.0	36
	chrM	2894	1	3.0	36
	chrM	2897	0	2.0	36
	chrM	2898	1	1.0	36
	chrM	2899	0	1.0	36
	chrM	2899	1	1.0	36
	chrM	2900	1	1.0	36
	chrM	2902	1	1.0	36
	chrM	2904	1	3.0	36
	chrM	2905	1	1.0	36
	chrM	2907	1	3.0	36
	chrM	2909	1	1.0	36
	chrM	2910	0	1.0	36
	chrM	2910	1	1.0	36
	chrM	2911	1	2.0	36
	chrM	2912	1	1.0	36
	chrM	2913	1	3.0	36
	chrM	2914	1	1.0	36
	chrM	2915	1	1.0	36
	chrM	2916	1	1.0	36
	chrM	2918	1	5.0	36
	chrM	2919	1	3.0	36
	chrM	2922	0	2.0	36
	chrM	2923	1	2.0	36
	chrM	2924	0	1.0	36
	chrM	2924	1	2.0	36
	chrM	2925	1	2.0	36
	chrM	2928	1	1.0	36
	chrM	2929	1	1.0	36
	chrM	2930	1	1.0	36
	chrM	2933	1	1.0	36
	chrM	2934	1	1.0	36
	chrM	2935	1	1.0	36
	chrM	2936	1	2.0	36
	chrM	2937	1	1.0	36
	chrM	2939	1	1.0	36
	chrM	2940	1	1.0	36
	chrM	2942	1	1.0	36
	chrM	2949	1	2.0	36
	chrM	2951	1	1.0	36
	chrM	2956	1	1.0	36
	chrM	2957	0	1.0	36
	chrM	2961	1	1.0	36
	chrM	2962	1	1.0	36
	chrM	2963	1	1.0	36
	chrM	2965	1	2.0	36
	chrM	2966	0	1.0	36
	chrM	2970	1	1.0	36
	chrM	2972	0	1.0	36
	chrM	2974	0	1.0	36
	chrM	2975	1	2.0	36
	chrM	2979	0	1.0	36
	chrM	2980	1	2.0	36
	chrM	2982	0	1.0	36
	chrM	2984	1	1.0	36
	chrM	2985	1	2.0	36
	chrM	2989	1	1.0	36
	chrM	2998	0	1.0	36
	chrM	3003	0	1.0	36
	chrM	3011	1	1.0	36
	chrM	3014	0	1.0	36
	chrM	3017	0	2.0	36
	chrM	3021	0	1.0	36
	chrM	3022	0	1.0	36
	chrM	3026	0	2.0	36
	chrM	3027	1	1.0	36
	chrM	3028	1	2.0	36
	chrM	3032	0	1.0	36
	chrM	3032	1	2.0	36
	chrM	3033	1	1.0	36
	chrM	3034	1	2.0	36
	chrM	3035	0	1.0	36
	chrM	3039	1	1.0	36
	chrM	3040	0	2.0	36
	chrM	3042	0	1.0	36
	chrM	3044	1	1.0	36
	chrM	3045	0	2.0	36
	chrM	3047	1	1.0	36
	chrM	3048	0	1.0	36
	chrM	3049	0	2.0	36
	chrM	3049	1	1.0	36
	chrM	3050	0	3.0	36
	chrM	3051	0	3.0	36
	chrM	3052	0	2.0	36
	chrM	3053	0	1.0	36
	chrM	3054	0	2.0	36
	chrM	3056	0	1.0	36
	chrM	3057	0	2.0	36
	chrM	3059	0	2.0	36
	chrM	3062	0	1.0	36
	chrM	3063	0	2.0	36
	chrM	3065	0	1.0	36
	chrM	3066	0	1.0	36
	chrM	3067	0	1.0	36
	chrM	3068	0	7.0	36
	chrM	3069	0	2.0	36
	chrM	3070	0	2.0	36
	chrM	3071	0	1.0	36
	chrM	3072	0	1.0	36
	chrM	3073	0	1.0	36
	chrM	3074	0	2.0	36
	chrM	3075	1	1.0	36
	chrM	3077	0	3.0	36
	chrM	3078	0	4.0	36
	chrM	3079	0	1.0	36
	chrM	3081	0	2.0	36
	chrM	3082	0	2.0	36
	chrM	3084	0	1.0	36
	chrM	3085	0	5.0	36
	chrM	3086	0	3.0	36
	chrM	3090	0	1.0	36
	chrM	3091	0	2.0	36
	chrM	3092	0	1.0	36
	chrM	3094	0	1.0	36
	chrM	3095	0	2.0	36
	chrM	3096	0	1.0	36
	chrM	3100	1	2.0	36
	chrM	3102	0	1.0	36
	chrM	3102	1	1.0	36
	chrM	3106	0	1.0	36
	chrM	3107	0	1.0	36
	chrM	3108	0	3.0	36
	chrM	3112	0	1.0	36
	chrM	3123	1	1.0	36
	chrM	3126	1	1.0	36
	chrM	3127	0	1.0	36
	chrM	3130	1	3.0	36
	chrM	3131	0	1.0	36
	chrM	3135	1	1.0	36
	chrM	3136	1	2.0	36
	chrM	3137	0	1.0	36
	chrM	3139	1	1.0	36
	chrM	3140	1	1.0	36
	chrM	3141	1	2.0	36
	chrM	3143	1	1.0	36
	chrM	3148	1	1.0	36
	chrM	3149	1	1.0	36
	chrM	3150	1	1.0	36
	chrM	3152	1	1.0	36
